64051.67	64215.97	45983.25	64358.72	010624	
64051.75	64216.75	45983.76	64358.51	009469	
64051.59	64216.12	45983.12	64357.97	011926	
64052.05	64216.70	45982.70	64358.39	012283	
64052.55	64216.12	45982.76	64358.51	009435	
64052.22	64215.45	45982.39	64357.98	011891	
64051.42	64215.89	45982.98	64358.47	009044	
64050.94	64215.50	45983.47	64357.62	011591	
64050.92	64215.91	45983.42	64357.80	011714	
64051.86	64216.89	45982.92	64358.00	011646	
64052.14	64215.59	45982.58	64358.00	009152	
64052.00	64215.69	45983.01	64357.95	011299	
64051.55	64216.36	45983.11	64357.73	011106	
64051.44	64216.53	45982.28	64358.42	011215	
64051.62	64216.11	45983.33	64358.31	012090	
64051.58	64216.11	45982.78	64358.34	012198	
64051.14	64216.28	45983.33	64358.36	012301	
64051.30	64215.53	45982.97	64358.09	012378	
64051.51	64216.92	45982.81	64358.03	008999	
64051.31	64216.33	45983.39	64358.17	012063	
64051.66	64216.12	45982.98	64358.39	012271	
64051.30	64217.53	45982.33	64357.76	010320	
64052.31	64216.81	45983.89	64358.48	011604	
64051.75	64217.06	45983.11	64358.30	010223	
64052.06	64216.23	45982.50	64358.61	011634	
64052.31	64216.62	45983.36	64358.20	010015	
64051.26	64216.01	45983.42	64358.81	011730	
64051.53	64216.66	45983.47	64358.19	011918	
64051.64	64216.72	45982.83	64358.87	011930	
64052.20	64215.92	45983.20	64358.66	012059	
64051.50	64215.36	45982.87	64358.70	011803	
64051.87	64216.87	45982.92	64357.97	010438	
64052.41	64216.05	45982.80	64358.23	011656	
64052.16	64216.72	45983.64	64358.69	012178	
64051.64	64217.16	45982.75	64357.22	012057	
64052.22	64217.08	45982.70	64358.39	011926	
64051.59	64216.72	45983.44	64358.33	012308	
64051.48	64217.34	45983.08	64358.00	012157	
64052.12	64215.67	45982.98	64357.33	012256	
64051.39	64216.75	45983.25	64357.51	012243	
64051.64	64216.45	45983.05	64358.25	012427	
64051.20	64216.20	45982.83	64357.55	011799	
64051.12	64216.30	45983.97	64357.53	010803	
64051.16	64217.03	45983.48	64357.00	011434	
64051.62	64216.00	45983.01	64357.97	011605	
64051.94	64216.16	45983.56	64358.44	011870	
64051.86	64216.58	45983.44	64357.66	012218	
64051.97	64216.03	45983.48	64357.83	011474	
64051.55	64216.19	45983.53	64358.39	012150	
64051.25	64216.47	45982.34	64358.56	010454	
64051.44	64215.98	45982.86	64357.67	009139	
64051.47	64216.47	45983.03	64357.86	010143	
64051.75	64216.70	45983.33	64358.42	009997	
64050.86	64216.67	45983.03	64358.51	010207	
64051.86	64216.70	45982.75	64358.56	011725	
64051.00	64217.17	45982.86	64358.92	011841	
64051.73	64217.09	45982.94	64358.11	012003	
64051.76	64216.89	45982.72	64358.72	012196	
64051.12	64216.47	45982.92	64358.80	012426	
64051.81	64216.91	45983.01	64358.78	012244	
64051.76	64216.42	45983.16	64357.84	010069	
64051.67	64217.28	45982.76	64358.33	010325	
64051.41	64216.39	45982.84	64358.48	010872	
64052.20	64216.11	45983.14	64358.45	011596	
64051.05	64216.98	45983.91	64358.26	011868	
64051.86	64216.70	45982.80	64357.95	012072	
64051.08	64216.17	45982.91	64358.66	012000	
64051.73	64216.75	45983.11	64357.70	011894	
64051.09	64216.69	45983.28	64358.87	012288	
64051.36	64216.20	45982.69	64358.23	012124	
64051.56	64216.66	45982.34	64357.84	011421	
64051.69	64217.50	45982.41	64357.87	012169	
64052.30	64216.34	45982.80	64358.06	010730	
64051.03	64217.08	45983.39	64358.05	010613	
64051.69	64216.59	45982.37	64357.87	012095	
64051.34	64216.08	45983.11	64357.64	011672	
64052.19	64216.12	45982.62	64357.06	011478	
64051.20	64216.03	45982.80	64357.76	011909	
64050.42	64215.84	45983.23	64357.83	012000	
64050.67	64215.73	45983.05	64357.50	010469	
64051.97	64216.33	45982.80	64357.62	009984	
64051.51	64216.11	45983.19	64358.42	010854	
64051.06	64216.25	45982.97	64358.17	011681	
64051.17	64216.33	45983.00	64357.83	011794	
64051.39	64216.53	45983.12	64358.08	012153	
64051.42	64216.22	45983.11	64358.28	012163	
64051.06	64216.58	45983.12	64358.30	011889	
64051.89	64215.70	45983.34	64358.78	012474	
64052.58	64216.23	45982.33	64357.83	009197	
64051.37	64216.30	45982.75	64357.83	011767	
64051.95	64215.62	45982.98	64358.81	009977	
64051.84	64215.84	45982.94	64358.41	011005	
64052.51	64216.95	45982.66	64358.73	011289	
64051.76	64216.55	45983.17	64357.51	011413	
64052.20	64216.26	45983.66	64357.89	011820	
64052.20	64216.50	45983.06	64358.12	011979	
64051.36	64216.64	45983.84	64358.55	010748	
64051.58	64216.87	45982.45	64358.44	011619	
64052.45	64216.95	45982.95	64357.47	010409	
64052.11	64216.44	45982.50	64358.53	009714	
64051.28	64216.97	45982.64	64359.34	011667	
64052.28	64216.83	45983.19	64358.37	011780	
64051.36	64216.69	45982.97	64358.48	012173	
64052.33	64216.20	45983.30	64358.28	012135	
64051.48	64217.23	45982.89	64357.89	012105	
64050.81	64215.76	45983.14	64358.37	011960	
64051.70	64216.14	45983.31	64359.08	012428	
64051.28	64216.00	45982.51	64358.19	012470	
64050.97	64215.44	45982.83	64357.83	010685	
64052.41	64216.48	45983.39	64357.81	012343	
64050.78	64217.11	45983.19	64358.08	012203	
64051.20	64215.83	45982.72	64358.94	011899	
64051.28	64216.39	45982.92	64358.75	012210	
64052.25	64216.08	45982.78	64358.73	012137	
64051.05	64216.73	45982.92	64358.19	011567	
64052.34	64216.26	45983.61	64357.84	011947	
64051.42	64216.17	45982.36	64358.45	012057	
64051.83	64216.44	45982.53	64357.97	012328	
64051.08	64216.80	45983.48	64358.84	012173	
64051.37	64216.87	45983.01	64358.26	009924	
64051.76	64217.51	45982.95	64358.42	011814	
64051.97	64217.91	45982.98	64358.87	011549	
64052.09	64216.50	45982.83	64358.31	011267	
64051.39	64216.23	45983.20	64358.31	011670	
64052.03	64216.30	45983.51	64358.12	010739	
64051.67	64216.61	45983.62	64357.58	011553	
64051.66	64215.87	45982.59	64358.42	011986	
64051.70	64216.16	45982.58	64357.80	011734	
64051.37	64215.95	45982.78	64358.03	011609	
64052.25	64216.95	45983.22	64357.47	011301	
64051.51	64217.09	45982.75	64358.62	011352	
64052.36	64216.62	45983.78	64357.94	011827	
64051.64	64216.97	45982.98	64359.14	011412	
64051.61	64216.94	45982.86	64358.56	011418	
64051.42	64216.56	45983.11	64358.70	011682	
64052.17	64216.81	45982.86	64358.14	012294	
64052.44	64216.66	45982.75	64359.14	009288	
64051.53	64216.72	45983.33	64358.28	012395	
64051.61	64216.58	45983.37	64358.47	010168	
64052.67	64217.11	45983.09	64358.31	011142	
64051.87	64216.94	45982.94	64359.00	011414	
64051.55	64216.22	45982.58	64357.92	008992	
64052.33	64216.81	45982.73	64358.34	009730	
64051.41	64216.12	45982.36	64359.09	012046	
64051.08	64216.76	45983.44	64358.11	010655	
64052.05	64216.58	45982.66	64357.76	010837	
64051.41	64216.69	45983.26	64357.73	010551	
64050.76	64216.53	45983.22	64357.23	011026	
64051.37	64215.34	45982.73	64357.59	011288	
64051.64	64217.00	45982.89	64358.08	011474	
64051.33	64216.42	45983.42	64357.76	011218	
64051.45	64217.05	45982.87	64358.91	011464	
64050.66	64215.87	45982.50	64358.33	011122	
64051.61	64216.64	45983.14	64358.01	011063	
64051.59	64216.44	45982.50	64358.16	011351	
64052.22	64216.08	45983.42	64358.83	010222	
64052.22	64217.14	45984.09	64358.58	011850	
64050.81	64216.08	45982.94	64358.39	011409	
64052.08	64216.39	45982.94	64359.06	011022	
64050.98	64216.00	45983.28	64358.47	010730	
64051.50	64216.08	45983.17	64357.95	009582	
64052.22	64216.98	45982.92	64358.17	011158	
64052.50	64216.30	45983.51	64359.12	011769	
64052.83	64216.39	45982.59	64358.17	010636	
64051.81	64216.80	45982.84	64358.30	011021	
64052.31	64216.42	45983.34	64358.31	010839	
64051.28	64216.28	45983.53	64358.45	011979	
64051.83	64215.83	45982.78	64358.44	012271	
64051.67	64217.19	45982.98	64358.97	011241	
64052.48	64217.01	45982.87	64358.09	010636	
64052.03	64215.89	45983.01	64359.00	010828	
64051.61	64217.19	45983.22	64358.48	012200	
64051.73	64216.83	45983.14	64358.83	012334	
64052.34	64217.20	45982.89	64358.25	010631	
64051.03	64216.53	45982.80	64357.87	009727	
64052.14	64215.91	45983.42	64358.76	009524	
64051.53	64216.26	45983.34	64358.47	010805	
64051.37	64217.05	45982.62	64357.62	009511	
64052.51	64216.89	45983.39	64358.25	011291	
64051.83	64217.16	45983.37	64358.12	009708	
64052.28	64217.36	45982.95	64358.84	011864	
64052.16	64217.62	45982.17	64358.50	011687	
64052.11	64217.36	45982.67	64358.67	009101	
64052.01	64216.70	45982.83	64357.95	009649	
64051.30	64217.14	45983.61	64359.12	011458	
64052.08	64216.59	45983.53	64357.78	010394	
64052.08	64217.64	45983.11	64358.62	011838	
64051.76	64216.64	45983.20	64358.11	011085	
64052.16	64216.20	45982.70	64357.94	011189	
64052.09	64215.92	45982.80	64358.87	011801	
64051.62	64215.73	45981.98	64358.53	010653	
64052.62	64216.98	45983.30	64358.94	009365	
64052.22	64216.97	45982.39	64357.81	009344	
64051.92	64217.66	45982.86	64358.00	009414	
64051.97	64215.97	45983.92	64358.20	010165	
64051.95	64216.83	45982.87	64358.67	011120	
64052.64	64215.97	45982.98	64358.81	010977	
64051.34	64216.89	45983.48	64358.50	010075	
64051.48	64217.59	45983.31	64358.61	011239	
64051.72	64217.25	45983.11	64358.55	011221	
64052.91	64216.58	45982.70	64358.00	009400	
64052.06	64216.66	45983.09	64358.59	011630	
64052.00	64216.86	45982.98	64358.75	010198	
64052.58	64216.59	45983.19	64358.36	011808	
64051.91	64216.20	45982.37	64358.12	010979	
64052.39	64216.80	45983.42	64358.66	011583	
64051.94	64216.83	45983.14	64357.92	012124	
64051.11	64216.86	45983.19	64357.72	011055	
64051.69	64217.22	45982.94	64359.16	010573	
64052.30	64216.98	45983.16	64357.55	010884	
64051.39	64216.78	45983.09	64358.44	012002	
64051.62	64215.72	45983.44	64358.76	009906	
64051.73	64216.41	45981.94	64358.41	011339	
64050.72	64216.47	45982.41	64358.06	011850	
64051.28	64216.91	45982.87	64357.62	011237	
64050.97	64215.50	45983.09	64358.39	011792	
64051.87	64217.11	45982.98	64358.36	011070	
64051.72	64215.95	45982.87	64357.76	011289	
64051.12	64215.69	45983.19	64358.33	011800	
64051.11	64216.53	45982.89	64357.09	011450	
64050.80	64216.28	45982.75	64357.34	009485	
64051.30	64215.66	45982.47	64358.09	010626	
64052.00	64215.84	45982.95	64357.44	011872	
64051.61	64216.11	45983.19	64357.83	012115	
64051.45	64216.67	45982.80	64358.30	012257	
64051.11	64215.34	45982.64	64357.95	011854	
64050.53	64216.00	45982.62	64357.44	012251	
64051.19	64216.08	45983.03	64357.50	011825	
64051.64	64215.76	45982.80	64357.72	011673	
64051.47	64215.61	45982.73	64357.62	012154	
64051.03	64216.26	45983.28	64358.66	011049	
64050.89	64215.37	45982.84	64357.95	011732	
64052.56	64216.09	45983.33	64358.12	011210	
64051.23	64215.67	45982.84	64357.34	011771	
64051.30	64216.64	45982.92	64358.70	011402	
64050.50	64215.94	45982.75	64357.16	012168	
64051.69	64217.05	45983.41	64358.05	010880	
64051.64	64216.50	45983.37	64358.25	011619	
64051.86	64215.42	45983.58	64357.81	011312	
64050.76	64215.91	45982.70	64357.91	010136	
64050.48	64216.30	45983.55	64357.75	010269	
64050.34	64216.09	45983.20	64358.42	010932	
64051.12	64215.66	45982.84	64358.05	011507	
64051.39	64217.11	45982.62	64357.14	011484	
64051.08	64215.75	45983.12	64358.03	012009	
64051.11	64216.06	45982.89	64357.84	011710	
64051.34	64216.05	45982.47	64358.48	012146	
64051.37	64216.36	45982.25	64357.58	012170	
64052.59	64216.36	45982.73	64358.30	010870	
64051.83	64216.92	45982.58	64358.23	010176	
64051.73	64217.20	45983.05	64357.84	010670	
64051.62	64217.03	45982.76	64357.66	010656	
64052.22	64216.73	45983.75	64358.25	011463	
64051.14	64216.56	45983.42	64358.47	012253	
64050.86	64216.72	45983.26	64358.61	012061	
64051.69	64215.64	45982.84	64357.66	011814	
64050.97	64215.33	45983.11	64357.61	011739	
64051.98	64216.19	45983.08	64358.36	011231	
64052.25	64216.61	45983.00	64358.47	011924	
64052.94	64216.98	45983.17	64358.80	010505	
64052.12	64216.83	45983.05	64358.64	009793	
64052.44	64215.87	45982.92	64359.39	010879	
64053.01	64217.05	45983.06	64357.89	011243	
64051.94	64217.08	45982.53	64358.84	010783	
64052.05	64217.16	45983.45	64358.11	011503	
64052.73	64216.98	45983.33	64358.66	012246	
64051.39	64216.30	45983.12	64358.36	012459	
64052.09	64216.70	45982.48	64358.39	012034	
64051.89	64215.64	45983.12	64359.03	010445	
64051.67	64216.31	45983.25	64358.00	010016	
64052.00	64216.80	45982.59	64358.47	010299	
64052.66	64216.58	45983.05	64358.20	011733	
64051.66	64217.00	45983.06	64358.22	012075	
64052.26	64217.12	45983.09	64358.28	012194	
64051.89	64217.16	45983.62	64358.75	012297	
64051.75	64216.09	45983.26	64358.55	011828	
64051.84	64216.25	45982.64	64358.30	012271	
64052.00	64216.44	45983.34	64357.36	012136	
64051.09	64216.44	45983.05	64357.73	011988	
64052.28	64215.58	45983.33	64358.36	012135	
64050.81	64216.06	45983.62	64357.45	011990	
64051.12	64216.19	45982.59	64358.00	011213	
64051.84	64216.34	45983.19	64357.36	012104	
64052.41	64215.72	45983.41	64358.41	011621	
64051.70	64215.76	45983.59	64357.56	011656	
64051.72	64215.56	45983.62	64357.92	011764	
64052.09	64216.19	45983.36	64357.91	012068	
64051.39	64215.55	45982.39	64357.83	019361	
64051.75	64215.98	45982.78	64357.92	010056	
64050.89	64216.76	45983.09	64358.61	012056	
64052.37	64216.22	45983.12	64358.51	009244	
64051.81	64216.28	45982.81	64358.16	010116	
64051.30	64215.55	45982.81	64358.41	010272	
64051.36	64215.47	45983.37	64356.91	012297	
64052.08	64216.80	45983.42	64357.83	011965	
64051.69	64215.56	45983.23	64357.45	012150	
64051.00	64216.31	45982.92	64358.09	009809	
64051.64	64216.26	45982.92	64357.39	011680	
64050.92	64216.11	45982.75	64357.62	010982	
64050.80	64215.73	45982.59	64357.37	011398	
64052.08	64215.56	45983.37	64357.94	011683	
64052.01	64215.86	45982.86	64357.97	011921	
64051.86	64216.42	45983.14	64357.87	011960	
64051.76	64216.48	45982.84	64358.44	011138	
64050.69	64216.01	45983.05	64357.76	011578	
64051.47	64216.33	45983.34	64358.00	011250	
64051.31	64215.28	45981.83	64358.11	011298	
64051.14	64216.72	45983.53	64357.94	009431	
64051.14	64216.01	45983.45	64357.17	010247	
64050.80	64215.80	45983.26	64357.72	011290	
64050.62	64216.48	45983.37	64357.84	011256	
64051.17	64217.00	45983.16	64357.48	011828	
64050.94	64216.39	45982.92	64357.84	011891	
64051.50	64215.72	45983.16	64357.72	011648	
64051.56	64216.12	45983.53	64357.50	011987	
64051.34	64216.26	45983.05	64357.84	012108	
64051.95	64216.53	45982.83	64358.26	010325	
64051.53	64216.28	45983.83	64357.12	010057	
64051.06	64216.55	45982.67	64357.56	010007	
64051.89	64215.95	45982.92	64357.50	009748	
64051.05	64216.41	45982.56	64357.64	010828	
64051.61	64216.47	45983.20	64357.61	011369	
64051.42	64215.26	45983.44	64357.64	010811	
64051.67	64216.84	45983.80	64357.75	011924	
64051.03	64216.16	45983.23	64356.91	011621	
64051.55	64216.09	45982.89	64357.34	011817	
64051.14	64215.83	45982.59	64358.08	010546	
64051.33	64216.03	45983.33	64357.98	011701	
64051.42	64216.95	45983.23	64357.66	011026	
64052.44	64216.06	45983.14	64358.09	011606	
64051.36	64216.34	45982.84	64358.22	012207	
64051.76	64217.01	45983.23	64358.08	012269	
64051.09	64215.31	45983.42	64358.31	011928	
64051.62	64216.53	45982.86	64358.22	012169	
64051.91	64216.42	45982.33	64357.45	011974	
64051.47	64216.72	45982.97	64357.26	011176	
64050.56	64216.70	45983.69	64357.81	012459	
64050.45	64216.33	45983.23	64357.94	012090	
64050.09	64215.78	45983.61	64357.92	012131	
64050.97	64216.25	45983.12	64357.64	011863	
64050.83	64216.45	45983.17	64358.36	011890	
64051.05	64215.64	45982.95	64357.51	012175	
64051.55	64216.17	45982.73	64357.34	011714	
64051.86	64216.16	45982.53	64357.34	011326	
64051.69	64216.58	45982.76	64357.44	012362	
64051.56	64216.53	45983.80	64357.83	012317	
64051.11	64215.53	45983.06	64357.86	010041	
64051.30	64215.89	45982.95	64357.91	011761	
64051.20	64216.01	45982.59	64356.87	011817	
64051.73	64215.97	45983.87	64357.97	011583	
64050.84	64216.83	45983.45	64358.08	012060	
64052.84	64217.23	45982.94	64358.05	009616	
64051.16	64217.22	45983.17	64359.00	010514	
64051.92	64216.05	45982.83	64358.51	011567	
64052.01	64217.11	45982.87	64358.70	012290	
64053.28	64216.39	45983.05	64358.76	011822	
64052.45	64216.84	45982.69	64358.94	009669	
64052.91	64217.33	45983.19	64358.72	011042	
64052.03	64216.23	45982.86	64358.50	012055	
64051.92	64216.72	45983.20	64358.44	011595	
64052.03	64216.75	45982.16	64359.23	012032	
64052.25	64216.70	45982.51	64358.69	010934	
64052.55	64216.91	45983.28	64359.09	009626	
64052.97	64216.44	45982.97	64358.30	009725	
64052.84	64216.61	45982.61	64358.59	011251	
64052.39	64216.06	45982.59	64358.94	011174	
64052.14	64216.51	45983.03	64358.14	009294	
64052.92	64216.30	45983.50	64358.05	011298	
64051.50	64216.72	45983.36	64358.05	011276	
64051.25	64216.22	45982.61	64358.08	011482	
64051.17	64215.81	45981.98	64357.84	011970	
64051.98	64215.64	45983.09	64358.39	011314	
64050.95	64215.37	45982.36	64358.39	012246	
64051.44	64215.26	45982.76	64357.97	011204	
64051.58	64215.66	45982.97	64357.55	009713	
64051.37	64215.98	45982.50	64357.78	011755	
64050.81	64215.45	45982.70	64357.08	011687	
64051.26	64216.01	45982.80	64357.81	012144	
64051.48	64215.34	45983.37	64357.78	011822	
64051.42	64215.51	45982.26	64357.76	012218	
64052.06	64215.73	45982.87	64357.61	011710	
64051.14	64215.95	45983.42	64356.98	012175	
64050.69	64216.34	45983.87	64357.12	012459	
64050.94	64215.56	45982.81	64357.73	009585	
64052.06	64216.20	45982.94	64358.06	009711	
64052.67	64216.03	45983.25	64357.50	011178	
64050.64	64215.84	45983.26	64358.44	011847	
64051.58	64216.09	45982.70	64358.42	009824	
64051.76	64216.17	45982.86	64357.61	011358	
64052.16	64215.47	45983.22	64357.56	012336	
64051.53	64215.47	45983.14	64357.17	012342	
64051.25	64215.89	45983.42	64358.20	012009	
64051.30	64216.31	45982.98	64357.41	009951	
64051.00	64216.53	45982.61	64357.37	009200	
64051.12	64215.53	45982.59	64358.06	009544	
64051.81	64216.01	45983.25	64357.09	011422	
64051.83	64215.12	45983.30	64357.83	011862	
64051.78	64215.56	45983.06	64357.76	011893	
64051.17	64215.75	45983.23	64358.30	012092	
64052.01	64216.14	45983.25	64358.36	011700	
64051.76	64215.95	45982.58	64357.94	011945	
64052.67	64215.75	45982.69	64358.39	011944	
64051.62	64216.20	45983.41	64357.87	011747	
64052.20	64215.89	45982.06	64358.59	011650	
64052.30	64216.95	45983.33	64358.69	012060	
64052.41	64217.06	45982.73	64359.00	011417	
64052.20	64216.89	45983.09	64358.61	010823	
64051.37	64216.98	45983.28	64358.48	011865	
64051.87	64215.06	45982.92	64358.14	011757	
64051.78	64216.44	45983.39	64357.58	011799	
64052.36	64215.81	45982.98	64358.20	012162	
64051.42	64216.83	45982.55	64358.45	011673	
64051.61	64216.17	45983.55	64358.37	009577	
64051.87	64216.89	45982.66	64358.67	011027	
64052.03	64216.30	45982.75	64358.61	011476	
64052.47	64216.84	45982.91	64358.28	012224	
64051.89	64216.26	45982.75	64357.67	012366	
64051.89	64216.05	45982.89	64358.67	011558	
64051.64	64216.30	45983.03	64357.66	012378	
64051.64	64216.70	45983.09	64358.33	010230	
64051.34	64216.30	45983.11	64358.58	009665	
64051.05	64216.05	45983.16	64358.30	011178	
64051.72	64216.89	45982.73	64358.16	011211	
64052.47	64216.44	45982.53	64358.44	011272	
64051.33	64216.73	45983.51	64358.78	011699	
64052.23	64216.58	45982.75	64358.06	011672	
64051.59	64216.12	45983.37	64358.66	012022	
64052.30	64216.42	45982.53	64358.16	012159	
64052.14	64215.61	45983.34	64357.83	012269	
64051.86	64215.98	45982.81	64357.94	010154	
64051.17	64215.87	45982.97	64357.64	009913	
64052.03	64216.09	45983.23	64357.72	009467	
64051.70	64215.11	45982.50	64357.31	011851	
64051.97	64216.01	45983.41	64358.12	012176	
64051.64	64216.95	45983.34	64358.09	011777	
64051.94	64216.36	45983.12	64358.47	012078	
64052.31	64215.91	45982.95	64358.80	012333	
64051.89	64214.67	45982.75	64357.95	012291	
64051.56	64216.14	45982.91	64358.61	010399	
64052.20	64217.39	45983.56	64358.36	011771	
