#Bin. ADC1	Bin. ADC2	Bin. ADC3	Bin. ADC4	Scantime

64052.09	64217.02	45982.83	64358.58	080563	
64051.89	64216.80	45983.15	64358.43	078880	
64051.85	64216.51	45982.95	64358.15	080879	
64051.76	64216.30	45982.97	64358.08	081075	
64051.64	64216.54	45983.05	64358.13	081397	
64051.41	64216.35	45983.02	64358.06	079783	
64051.39	64216.37	45983.09	64358.07	079831	
64051.80	64216.78	45983.00	64358.16	080773	
64051.76	64216.30	45982.91	64357.91	094303	
64051.92	64216.67	45982.90	64358.19	080836	
64051.44	64216.30	45982.98	64358.12	080838	
64051.23	64216.00	45983.00	64357.49	080044	
64051.43	64216.40	45982.97	64357.87	081536	
64051.51	64216.36	45982.89	64357.54	078236	
64051.43	64216.03	45982.92	64357.89	080800	
64051.22	64216.48	45983.10	64357.88	079862	
64051.37	64216.12	45982.92	64357.93	081439	
64051.20	64216.44	45983.05	64357.91	081919	
64051.52	64216.35	45982.80	64358.01	081100	
64051.44	64216.19	45983.09	64357.62	080487	
64051.19	64216.14	45982.91	64357.85	081216	
64051.59	64216.43	45983.07	64358.11	080179	
64050.99	64215.95	45982.87	64357.73	081674	
64051.02	64215.86	45983.05	64357.62	080150	
64050.79	64216.00	45982.96	64357.42	080164	
64050.70	64215.96	45982.95	64357.28	081554	
64051.36	64216.45	45982.92	64358.02	078390	
64051.54	64216.69	45982.96	64358.17	080593	
64051.40	64216.18	45983.03	64357.89	081635	
64051.19	64216.23	45982.95	64358.00	081709	
64051.26	64216.46	45982.86	64357.76	080187	
64051.22	64216.34	45982.80	64357.86	081538	
64051.43	64216.45	45982.94	64357.94	081309	
64051.35	64215.91	45982.80	64357.90	080705	
64051.14	64216.19	45982.91	64357.90	080825	
64051.62	64216.30	45982.90	64358.11	080883	
64051.48	64216.34	45982.92	64357.82	078666	
64051.77	64216.63	45982.87	64358.29	080986	
64051.43	64216.26	45982.77	64357.87	079010	
64051.15	64216.08	45982.78	64357.79	081395	
64051.31	64216.01	45982.97	64357.93	081864	
64051.48	64216.36	45982.75	64358.06	080935	
64051.91	64216.74	45983.01	64358.29	079884	
64051.85	64216.76	45983.01	64358.24	081563	
64051.62	64216.48	45982.91	64358.27	081409	
64051.69	64216.48	45982.87	64358.08	079866	
64052.23	64216.83	45982.87	64358.81	080433	
64051.89	64216.80	45983.04	64358.66	078290	
64051.44	64216.18	45982.92	64358.12	081796	
64051.51	64216.36	45982.85	64358.08	079515	
64051.53	64216.05	45982.85	64357.90	081275	
64051.39	64216.33	45982.98	64358.07	078897	
64051.91	64216.56	45982.95	64358.40	078323	
64051.96	64216.58	45982.93	64358.49	080020	
64051.67	64216.19	45983.04	64357.87	081307	
64051.28	64216.32	45983.17	64358.02	082266	
64051.62	64216.30	45982.98	64358.06	080738	
64051.86	64216.25	45982.91	64358.22	079287	
64052.14	64216.71	45982.96	64358.53	080974	
64052.31	64217.20	45982.95	64358.75	080577	
64052.73	64217.77	45982.98	64359.32	079697	
64052.47	64217.29	45982.95	64358.70	079236	
64051.64	64216.51	45982.83	64357.99	081662	
64050.75	64215.33	45982.87	64357.20	078521	
64051.00	64215.72	45982.83	64357.37	078902	
64051.61	64215.99	45982.91	64357.90	080331	
64051.91	64216.37	45982.91	64357.97	080805	
64051.08	64215.41	45982.81	64357.61	081234	
64051.60	64215.82	45983.01	64357.72	079932	
64051.30	64216.03	45982.88	64357.81	080972	
64051.35	64216.01	45982.95	64357.83	081067	
64051.54	64216.03	45983.16	64357.78	080871	
64051.64	64216.00	45983.14	64358.13	080652	
64051.91	64216.28	45982.98	64358.03	081569	
64051.50	64216.10	45983.03	64357.97	080581	
64051.74	64215.90	45982.96	64357.79	079341	
64052.44	64217.13	45982.98	64358.64	079853	
64052.89	64217.45	45983.09	64359.26	081049	
64052.50	64217.31	45982.96	64358.73	081238	
64051.47	64216.18	45983.16	64357.91	081621	
64051.78	64216.10	45983.05	64358.05	079429	
64052.08	64216.48	45982.95	64358.27	079266	
64052.77	64217.42	45982.83	64359.15	081361	
64053.11	64217.62	45982.97	64359.60	080991	
64053.07	64217.78	45982.81	64359.60	080430	
64053.88	64218.38	45982.79	64360.21	080726	
64052.65	64217.30	45982.94	64358.93	080090	
64052.24	64217.01	45982.93	64358.50	081124	
64052.73	64217.31	45982.86	64358.87	079461	
64053.46	64218.02	45983.10	64359.58	079343	
64052.95	64217.53	45983.01	64359.16	081271	
64052.14	64216.86	45982.96	64358.44	079746	
64051.76	64216.55	45982.96	64358.33	081070	
64052.29	64216.97	45982.81	64358.61	080092	
64051.50	64216.25	45982.93	64357.69	079956	
64051.55	64216.37	45982.96	64357.93	081420	
64052.06	64216.32	45982.87	64358.12	081147	
64051.68	64216.39	45983.01	64358.10	079956	
64052.12	64216.67	45983.16	64358.48	080938	
64051.69	64216.48	45983.06	64358.13	081024	
64051.44	64216.05	45982.95	64357.65	080125	
64052.02	64216.90	45983.05	64358.41	080334	
64052.02	64216.52	45983.18	64358.17	080182	
64052.14	64216.66	45982.95	64358.21	078781	
64051.83	64216.38	45983.10	64358.01	080908	
64051.58	64216.58	45983.15	64358.39	078614	
64052.01	64216.82	45982.91	64358.29	080572	
64052.88	64217.21	45983.01	64359.22	079826	
64052.82	64217.23	45983.21	64358.98	080869	
64052.11	64216.67	45982.99	64358.12	081340	
64052.61	64217.08	45982.91	64358.68	080112	
64051.20	64216.12	45983.24	64357.71	079372	
64051.64	64216.64	45982.90	64357.79	080913	
64051.88	64216.44	45982.96	64358.10	081115	
64051.07	64216.18	45983.19	64357.63	079275	
64052.59	64217.20	45983.01	64358.91	081003	
64052.55	64217.12	45982.98	64359.03	080460	
64052.00	64216.71	45983.09	64358.69	081680	
64051.70	64216.60	45983.09	64358.00	080489	
64051.89	64216.53	45983.26	64358.17	080166	
64051.25	64216.30	45982.94	64357.66	079794	
64051.67	64216.55	45982.95	64357.96	081328	
64051.55	64216.64	45983.05	64358.15	078380	
64052.19	64216.99	45982.93	64358.27	080687	
64051.26	64216.17	45982.86	64357.70	078678	
64051.68	64216.71	45983.02	64358.04	080588	
64051.73	64216.91	45982.98	64358.27	081159	
64051.13	64216.07	45982.88	64357.90	080603	
64051.57	64215.97	45982.91	64357.66	080900	
64051.06	64216.11	45983.04	64357.70	081477	
64051.32	64216.07	45982.83	64357.74	080284	
64051.48	64216.29	45983.27	64357.89	086963	
64050.74	64215.87	45982.94	64357.42	081766	
64051.23	64216.38	45983.07	64357.72	079527	
64051.02	64215.92	45983.09	64357.34	080189	
64051.08	64216.14	45982.97	64357.80	081266	
64050.87	64216.08	45983.01	64357.63	078602	
64051.18	64216.26	45982.89	64357.74	080588	
64052.00	64216.93	45983.16	64358.28	080650	
64051.71	64216.71	45982.88	64358.10	079410	
64051.94	64216.73	45983.10	64358.14	081656	
64051.55	64216.27	45983.03	64358.00	083305	
64051.53	64216.74	45983.08	64358.10	085208	
64052.18	64217.44	45982.99	64358.75	081239	
64051.68	64216.54	45982.74	64358.29	080014	
64052.20	64217.23	45983.10	64358.90	080170	
64051.88	64216.52	45982.98	64358.18	079894	
64053.09	64218.06	45983.12	64359.60	085388	
64052.37	64217.49	45982.83	64359.12	080299	
64052.59	64217.42	45982.94	64359.38	081275	
64052.67	64217.86	45983.01	64359.48	078836	
64051.57	64216.55	45983.05	64358.69	079715	
64051.39	64216.31	45982.91	64357.88	081835	
64052.21	64217.06	45982.93	64358.77	081114	
64051.65	64216.31	45982.84	64358.10	081013	
64050.97	64215.91	45982.89	64357.49	079380	
64051.51	64216.37	45982.96	64357.98	079858	
64051.83	64216.57	45983.00	64358.06	081025	
64051.27	64216.52	45983.02	64358.00	080271	
64051.70	64216.73	45982.88	64358.28	080668	
64051.88	64217.05	45983.03	64358.38	080737	
64052.82	64218.07	45982.96	64359.37	079924	
64050.92	64216.12	45982.89	64357.37	080420	
64051.02	64216.22	45983.02	64357.77	080107	
64051.75	64216.93	45983.11	64358.21	079773	
64051.61	64216.94	45983.00	64357.98	080426	
64052.37	64217.14	45982.89	64358.49	081015	
64051.48	64216.68	45983.05	64357.94	080408	
64051.67	64216.33	45983.10	64357.79	081084	
64051.46	64216.44	45983.14	64357.89	079527	
64050.93	64216.16	45983.01	64357.60	078936	
64050.74	64216.01	45982.91	64357.23	079348	
64051.31	64216.42	45983.01	64357.86	081499	
64051.61	64216.67	45982.82	64358.41	081792	
64051.36	64216.20	45983.05	64357.83	082169	
64050.62	64215.68	45982.95	64357.25	080613	
64051.09	64215.91	45982.99	64357.46	079469	
64050.99	64216.24	45983.12	64357.66	084031	
64051.00	64216.08	45983.00	64357.46	079626	
64051.16	64216.44	45983.07	64357.73	082096	
64051.41	64216.69	45983.08	64358.08	081359	
64051.13	64216.17	45982.85	64357.76	079333	
64051.10	64216.21	45982.96	64357.48	080872	
64051.07	64216.49	45982.90	64357.94	081156	
64051.87	64216.85	45982.87	64358.46	082012	
64051.73	64216.69	45983.05	64358.19	079489	
64050.83	64215.89	45982.91	64357.36	081535	
64050.83	64216.08	45982.89	64357.54	079603	
64051.26	64216.19	45982.99	64357.69	080762	
64051.07	64216.28	45983.02	64357.93	080424	
64051.90	64217.11	45983.15	64358.70	079937	
64051.98	64217.30	45982.96	64358.67	080564	
64052.73	64217.77	45983.10	64359.42	080313	
64051.53	64217.10	45982.96	64358.07	081943	
64051.13	64216.26	45982.94	64357.79	079765	
64051.11	64216.05	45982.89	64357.63	080327	
64051.11	64216.23	45983.08	64357.92	080862	
64051.30	64216.52	45982.89	64357.81	081737	
64052.21	64217.21	45982.99	64358.65	079753	
64051.33	64216.32	45983.18	64357.90	080949	
64051.61	64216.44	45983.17	64358.13	081774	
64051.85	64216.49	45982.92	64358.19	079064	
64051.42	64216.81	45982.83	64358.18	078548	
64051.32	64216.35	45982.95	64357.72	081565	
64051.40	64216.59	45982.99	64358.00	080792	
64051.87	64216.97	45983.12	64358.25	081692	
64051.46	64216.32	45983.26	64357.93	080952	
64051.73	64216.72	45983.03	64358.29	081384	
64051.01	64216.33	45982.80	64357.46	081081	
64051.22	64216.64	45982.96	64357.73	081596	
64051.23	64216.45	45982.98	64357.91	079798	
64050.73	64216.10	45982.91	64357.44	081355	
64050.75	64216.23	45982.94	64357.37	080431	
64051.02	64216.05	45983.00	64357.62	081188	
64051.33	64216.47	45983.03	64358.09	081315	
64051.61	64216.78	45983.01	64358.37	080053	
64051.91	64217.11	45983.01	64358.57	080456	
64051.35	64216.89	45982.92	64358.09	080487	
64051.16	64216.46	45983.05	64357.77	081432	
64050.81	64216.07	45982.87	64357.46	081694	
64050.66	64215.80	45983.15	64357.21	081487	
64050.41	64215.75	45983.12	64357.21	079459	
64050.49	64216.08	45982.94	64357.55	079143	
64050.42	64216.10	45982.83	64357.55	081836	
64051.12	64216.37	45982.81	64357.82	080189	
64050.93	64216.04	45982.91	64357.34	080999	
64050.62	64215.87	45983.12	64357.32	081608	
64050.67	64215.94	45982.97	64357.42	080857	
64050.88	64216.28	45983.07	64357.60	079908	
64050.62	64216.03	45983.22	64357.32	080479	
64050.64	64215.98	45982.96	64357.27	080778	
64050.97	64216.39	45983.19	64357.85	079538	
64051.40	64216.63	45983.04	64357.77	081702	
64051.18	64216.35	45983.18	64357.87	079098	
64050.70	64216.09	45983.19	64357.48	079725	
64050.30	64215.87	45982.98	64357.21	081198	
64050.60	64216.14	45982.87	64357.45	081119	
64051.38	64216.55	45983.08	64358.10	080069	
64051.31	64216.36	45983.10	64357.77	078454	
64050.86	64216.13	45982.79	64357.65	081649	
64051.36	64216.33	45983.08	64357.94	079805	
64051.44	64216.26	45983.08	64357.80	081334	
64051.03	64215.94	45983.07	64357.28	081741	
64050.88	64215.96	45983.03	64357.45	080570	
64051.06	64215.81	45982.98	64357.40	081057	
64051.15	64216.05	45983.03	64357.68	081447	
64051.89	64216.15	45982.94	64357.96	081038	
64051.59	64216.15	45982.94	64357.72	079145	
64050.91	64216.01	45982.85	64357.51	081103	
64051.12	64216.05	45982.90	64357.67	080780	
64051.54	64216.45	45982.96	64357.78	080706	
64051.47	64216.67	45983.06	64358.17	080175	
64051.13	64216.31	45983.05	64357.62	080246	
64050.98	64216.39	45982.87	64357.56	081565	
64051.57	64216.57	45982.91	64357.82	081206	
64051.60	64216.65	45982.86	64358.04	081181	
64051.33	64216.52	45982.96	64358.07	080100	
64051.59	64216.60	45982.70	64357.71	081829	
64051.55	64216.50	45983.08	64357.84	080793	
64052.17	64217.05	45983.19	64358.71	080770	
64052.75	64217.88	45982.98	64359.22	081077	
64052.33	64217.32	45983.16	64358.85	081598	
64052.01	64217.04	45982.87	64358.48	080850	
64051.03	64216.21	45982.97	64357.43	081163	
64052.08	64217.13	45982.93	64358.37	081062	
64051.59	64216.40	45983.11	64357.82	084717	
64051.24	64216.36	45982.98	64357.62	078655	
64051.50	64216.48	45982.91	64357.91	080276	
64050.60	64215.82	45983.13	64357.25	079835	
64050.91	64216.09	45983.06	64357.38	081373	
64051.82	64216.78	45982.86	64358.32	078724	
64051.70	64216.53	45982.91	64358.32	079182	
64051.87	64217.23	45982.94	64358.48	081612	
64051.97	64216.94	45983.01	64358.65	081565	
64052.67	64217.98	45982.90	64359.41	080159	
64052.97	64218.07	45982.94	64359.57	080847	
64053.48	64218.69	45982.91	64359.94	079112	
64051.45	64216.83	45983.19	64358.21	079435	
64052.63	64217.91	45983.05	64359.08	080091	
64051.88	64217.33	45982.94	64358.63	081441	
64051.08	64216.03	45982.82	64357.74	081013	
64050.58	64215.84	45982.90	64357.19	080756	
64051.46	64216.75	45982.80	64358.06	080112	
64051.58	64216.81	45983.01	64358.10	081479	
64051.36	64216.57	45982.96	64357.95	078594	
64050.96	64216.39	45983.12	64357.66	081700	
64051.03	64216.20	45982.97	64357.55	078607	
64050.77	64215.91	45983.07	64357.32	081708	
64051.60	64217.04	45983.10	64358.08	081094	
64053.78	64219.29	45983.08	64360.29	080605	
64052.23	64217.42	45983.01	64358.92	081217	
64052.03	64217.32	45982.88	64358.61	079135	
64050.95	64216.49	45983.03	64357.86	081683	
64050.93	64216.05	45983.02	64357.23	079858	
64050.86	64216.02	45983.07	64357.30	083007	
64050.92	64216.59	45982.99	64357.82	080324	
64051.73	64216.89	45983.08	64358.38	081660	
64052.41	64217.24	45982.88	64358.86	079759	
64052.18	64217.32	45982.86	64358.84	080876	
64051.59	64216.64	45982.95	64358.13	081341	
64051.56	64216.67	45983.04	64357.89	079750	
64052.09	64217.36	45982.96	64358.58	081385	
64053.12	64218.40	45982.91	64359.73	082014	
64051.80	64216.80	45982.98	64358.21	079866	
64052.22	64217.42	45982.98	64358.85	083003	
64052.59	64217.69	45982.94	64359.11	080685	
64052.94	64218.00	45983.15	64359.31	081043	
64052.48	64217.69	45983.03	64359.10	079952	
64052.41	64217.60	45982.83	64359.00	078904	
64052.02	64217.22	45982.91	64358.47	080259	
64052.34	64217.39	45982.91	64358.48	078616	
64051.92	64217.10	45982.99	64358.47	080393	
64051.54	64216.66	45982.96	64357.89	081444	
64051.04	64216.28	45983.22	64357.82	081370	
64051.76	64216.75	45983.06	64358.00	080695	
64052.50	64217.25	45982.97	64358.69	080965	
64050.83	64215.90	45983.00	64357.16	083847	
64050.96	64216.13	45982.93	64357.23	080901	
64051.16	64216.23	45983.02	64357.64	079831	
64050.66	64215.64	45983.06	64357.38	079222	
64051.29	64216.51	45982.88	64357.95	080578	
64052.13	64216.94	45983.16	64358.40	080972	
64052.49	64217.48	45982.94	64358.98	079455	
64051.41	64216.48	45982.93	64357.79	080208	
64051.43	64216.69	45982.92	64358.00	078488	
64051.55	64216.84	45982.94	64357.88	081356	
64050.79	64216.01	45982.93	64357.45	080865	
64050.60	64215.74	45983.23	64357.33	080903	
64051.34	64216.25	45983.08	64357.74	079158	
64051.44	64216.34	45983.10	64357.95	080745	
64051.22	64216.45	45983.14	64358.01	080071	
64050.94	64216.32	45982.88	64357.59	081072	
64051.22	64216.26	45983.00	64357.81	079888	
64051.76	64216.67	45983.02	64358.18	080717	
64051.32	64216.32	45982.96	64357.77	080653	
64051.22	64216.33	45983.04	64357.50	081701	
64051.70	64216.52	45982.94	64358.03	080753	
64051.80	64216.89	45983.20	64358.52	079737	
64050.46	64215.92	45982.99	64357.42	081381	
64050.19	64215.23	45982.94	64356.80	081687	
64050.94	64215.98	45982.90	64357.52	079976	
64051.49	64216.16	45983.06	64357.90	080749	
64050.71	64216.12	45982.97	64357.36	080797	
64050.44	64215.94	45983.04	64357.32	079780	
64050.46	64216.00	45983.04	64357.17	078855	
64050.50	64215.65	45982.94	64357.14	080034	
64051.16	64216.27	45982.93	64357.81	081114	
64051.58	64216.67	45983.03	64358.03	079970	
64050.69	64216.17	45983.07	64357.44	081503	
64050.66	64215.72	45983.01	64357.22	079345	
64050.22	64215.66	45982.99	64357.03	081878	
64050.67	64215.84	45983.13	64357.32	080472	
64051.18	64216.41	45983.00	64357.76	080408	
64050.50	64216.31	45982.93	64357.41	081280	
64050.14	64215.53	45983.02	64356.85	080352	
64050.43	64215.64	45983.05	64356.88	081751	
64050.37	64215.68	45983.00	64357.01	081726	
64049.95	64215.50	45983.01	64356.93	081032	
64050.14	64215.39	45983.09	64357.03	082412	
64050.12	64215.56	45982.97	64356.72	081950	
64050.48	64215.64	45983.12	64356.89	081470	
64050.59	64216.01	45983.14	64357.49	080930	
64050.91	64215.92	45982.80	64357.58	081859	
64051.20	64216.05	45983.09	64357.50	080635	
64051.15	64216.28	45982.94	64357.71	082164	
64051.07	64216.10	45982.93	64357.68	080728	
64050.67	64215.97	45982.92	64357.37	079869	
64051.92	64216.92	45983.05	64358.40	081134	
64051.24	64216.17	45982.85	64357.77	080155	
64050.67	64215.80	45983.05	64357.22	081515	
64050.73	64215.81	45982.98	64357.23	081401	
64050.28	64215.58	45982.92	64357.15	081572	
64050.51	64215.90	45983.14	64357.17	078452	
64050.63	64216.05	45982.94	64357.49	080547	
64050.70	64216.05	45982.96	64357.54	079098	
64050.69	64216.06	45982.82	64357.57	080432	
64050.64	64215.83	45982.81	64357.39	080716	
64050.97	64216.41	45982.96	64357.62	080284	
64050.97	64215.94	45982.92	64357.47	079831	
64050.67	64216.26	45982.94	64357.54	081795	
64050.72	64216.08	45982.96	64357.26	079964	
64050.57	64215.92	45982.90	64357.28	081290	
64050.89	64216.24	45983.01	64357.35	081730	
64051.24	64216.45	45983.00	64357.60	081544	
64051.44	64216.41	45983.13	64357.88	079900	
64050.87	64216.17	45983.01	64357.43	078815	
64050.82	64216.09	45982.78	64357.46	081794	
64051.25	64216.46	45983.04	64357.87	079871	
64050.84	64216.28	45982.91	64357.36	080329	
64050.54	64215.85	45983.05	64357.64	081940	
64051.22	64216.06	45983.03	64357.73	079884	
64050.60	64215.71	45982.98	64357.37	082800	
64050.15	64215.55	45983.08	64357.19	081337	
64050.83	64216.02	45983.05	64357.61	080734	
64050.73	64215.86	45982.89	64357.64	081522	
64051.55	64216.66	45982.97	64358.31	080019	
64050.69	64215.91	45983.10	64357.55	081097	
64050.08	64215.64	45983.01	64356.76	081130	
64050.64	64216.05	45983.07	64357.42	081315	
64050.95	64216.18	45982.82	64357.64	079421	
64050.29	64215.46	45982.94	64357.26	080806	
64050.24	64215.45	45982.93	64357.26	080942	
64050.70	64215.78	45982.87	64357.55	079382	
64050.94	64216.13	45983.12	64357.55	080009	
64050.89	64215.70	45983.06	64357.49	079631	
64050.73	64215.58	45983.08	64357.39	081439	
64050.67	64215.88	45982.91	64357.37	078889	
64050.48	64215.66	45982.93	64357.12	080170	
64050.82	64215.94	45982.87	64357.32	080785	
64051.42	64216.12	45982.95	64357.77	081717	
64050.97	64216.19	45982.99	64357.51	080946	
64051.29	64216.29	45982.98	64357.77	080741	
64050.80	64215.82	45983.05	64357.45	081341	
64051.15	64216.04	45983.06	64357.78	079715	
64051.38	64216.20	45983.04	64358.08	081032	
64052.28	64217.50	45983.17	64358.94	081622	
64051.41	64216.25	45983.20	64358.01	081623	
64051.78	64216.62	45983.07	64358.55	080316	
64051.59	64216.67	45983.00	64358.41	079417	
64051.44	64216.38	45982.98	64358.28	081469	
64050.94	64215.98	45982.99	64357.66	081735	
64050.75	64215.62	45983.03	64357.67	080920	
64051.26	64216.28	45983.08	64358.16	078848	
64050.82	64215.90	45982.90	64357.90	080339	
64051.26	64216.16	45983.07	64357.90	081392	
64051.07	64216.10	45983.04	64358.14	079783	
64051.69	64216.91	45982.98	64358.49	081148	
64051.41	64216.49	45983.01	64358.10	079088	
64051.30	64216.30	45983.05	64358.16	081565	
64051.48	64216.88	45983.18	64358.41	081605	
64052.25	64217.26	45983.14	64358.90	081667	
64051.64	64216.91	45983.13	64358.67	080616	
64050.24	64215.74	45983.05	64357.02	080610	
64050.67	64215.82	45983.03	64357.58	080755	
64050.94	64216.38	45982.89	64358.00	079008	
64050.90	64216.12	45982.99	64357.87	081034	
64050.49	64216.28	45983.05	64357.88	079471	
64050.54	64215.76	45983.05	64357.38	080338	
64050.60	64215.73	45983.06	64357.55	080637	
64052.38	64217.57	45983.00	64359.29	079801	
64053.96	64218.97	45982.96	64360.41	080843	
64052.83	64217.80	45983.05	64359.62	081460	
64052.04	64217.05	45983.16	64358.79	079254	
64051.61	64216.73	45983.07	64358.41	080093	
