64050.94	64215.75	45981.94	64357.12	008535	
64050.81	64217.00	45982.44	64359.25	008620	
64051.75	64215.25	45982.00	64358.50	008734	
64051.75	64216.69	45981.94	64358.75	008963	
64050.87	64216.31	45984.12	64359.19	008872	
64050.94	64216.12	45984.69	64359.25	009111	
64051.31	64216.00	45984.31	64357.75	006036	
64052.69	64217.44	45983.50	64357.81	008362	
64050.62	64215.56	45982.06	64356.50	009250	
64051.06	64214.25	45983.31	64358.81	009256	
64049.56	64217.00	45983.44	64357.00	008419	
64049.31	64217.06	45982.87	64357.69	007655	
64048.75	64215.62	45982.37	64358.19	008477	
64050.19	64216.19	45983.56	64358.12	008603	
64051.69	64215.50	45982.37	64357.62	008835	
64049.50	64215.19	45982.75	64357.25	008715	
64051.31	64214.56	45984.87	64358.37	008796	
64051.81	64215.19	45983.37	64358.81	009060	
64051.50	64214.69	45983.44	64358.62	009127	
64051.00	64215.12	45984.06	64357.75	006000	
64050.62	64215.69	45983.12	64359.12	008850	
64051.12	64216.12	45983.44	64357.81	009226	
64052.12	64217.81	45983.00	64359.19	009145	
64049.94	64214.94	45984.69	64357.56	008697	
64050.44	64215.69	45983.31	64359.44	007934	
64052.25	64217.87	45983.25	64357.44	008065	
64051.44	64214.87	45984.37	64357.75	009135	
64050.50	64216.06	45984.37	64357.00	009227	
64049.44	64216.50	45984.12	64358.31	009109	
64051.37	64215.12	45982.69	64355.87	009210	
64051.25	64216.00	45983.31	64357.56	009178	
64050.37	64216.25	45984.00	64357.94	007714	
64052.94	64217.06	45983.00	64359.19	008913	
64052.56	64215.69	45982.12	64358.50	009053	
64050.62	64217.25	45982.62	64357.75	008761	
64051.25	64215.06	45982.50	64358.94	007924	
64050.56	64214.87	45983.94	64358.44	008556	
64051.50	64217.12	45984.50	64357.44	007407	
64050.37	64217.19	45984.50	64358.56	008659	
64051.50	64216.37	45983.75	64358.12	006066	
64051.94	64216.87	45982.56	64357.87	008358	
64051.19	64215.75	45982.94	64358.50	009158	
64049.87	64217.00	45983.44	64359.31	005833	
64051.75	64214.94	45982.62	64357.31	008718	
64051.62	64217.37	45983.69	64357.31	009265	
64051.19	64215.81	45983.69	64357.75	005962	
64051.31	64216.69	45984.50	64358.75	009162	
64050.12	64215.12	45982.50	64357.00	009143	
64049.81	64216.25	45983.37	64356.31	008147	
64052.50	64216.50	45982.19	64357.56	006442	
64051.06	64215.50	45983.56	64357.00	008391	
64051.44	64215.37	45982.75	64356.87	008501	
64050.37	64216.44	45982.69	64355.94	009286	
64050.75	64216.00	45981.94	64358.75	005850	
64050.25	64214.75	45981.87	64355.75	008640	
64051.37	64214.06	45982.19	64356.94	008692	
64051.06	64215.81	45982.50	64358.25	007554	
64050.94	64215.69	45981.81	64358.19	008247	
64050.87	64215.00	45982.62	64357.56	009135	
64051.69	64214.81	45982.94	64357.69	007551	
64052.06	64215.25	45984.25	64357.50	008316	
64050.12	64215.94	45983.81	64358.44	008237	
64052.00	64215.37	45982.62	64358.00	006880	
64051.12	64215.37	45983.69	64359.44	006313	
64050.62	64215.00	45982.87	64359.06	008682	
64052.37	64215.56	45983.87	64357.12	008670	
64050.06	64217.37	45982.94	64358.37	009200	
64051.87	64216.31	45984.12	64358.06	009192	
64052.06	64217.44	45982.75	64359.06	009100	
64053.25	64216.37	45983.00	64357.87	009190	
64052.00	64215.69	45983.75	64358.00	006223	
64050.50	64216.69	45983.37	64359.56	008645	
64052.00	64217.50	45983.12	64359.12	009324	
64052.56	64215.75	45983.87	64358.75	009303	
64051.44	64217.31	45982.81	64358.50	008869	
64052.00	64217.19	45983.19	64360.00	007590	
64052.75	64217.62	45982.44	64359.06	009012	
64051.94	64217.75	45982.81	64358.56	009076	
64052.44	64216.37	45982.56	64358.00	009208	
64052.56	64216.12	45983.00	64357.06	009186	
64050.44	64216.12	45982.50	64358.19	005933	
64053.56	64217.12	45983.37	64358.31	008435	
64053.19	64217.62	45982.75	64358.75	009064	
64051.50	64216.31	45982.62	64358.25	009312	
64051.69	64215.37	45982.37	64359.37	009114	
64051.50	64215.94	45983.44	64358.44	009255	
64053.37	64216.87	45982.81	64358.44	008171	
64050.87	64216.44	45984.56	64358.94	007974	
64051.56	64216.62	45983.12	64358.06	008880	
64050.56	64216.87	45982.69	64358.50	008535	
64051.12	64216.31	45982.56	64358.94	009118	
64053.06	64218.56	45982.81	64359.69	008915	
64051.12	64217.44	45983.12	64358.44	009197	
64051.87	64215.19	45982.37	64358.81	009118	
64052.37	64217.75	45983.12	64358.31	005847	
64052.00	64216.19	45982.06	64358.81	008765	
64051.37	64216.56	45984.25	64357.19	008481	
64050.44	64216.44	45983.25	64358.94	009081	
64052.75	64216.69	45984.50	64359.25	008688	
64051.00	64217.94	45982.37	64359.12	008480	
64052.31	64216.19	45983.06	64358.94	007537	
64051.50	64216.69	45983.00	64357.37	009289	
64052.69	64216.06	45983.56	64358.25	006151	
64051.75	64216.19	45983.19	64358.25	008798	
64050.62	64217.19	45982.12	64358.12	008721	
64050.25	64215.87	45982.31	64357.87	009091	
64052.06	64217.37	45982.12	64357.94	009225	
64049.44	64215.75	45982.62	64358.62	009278	
64050.81	64215.00	45983.62	64359.06	009251	
64052.31	64217.50	45984.06	64357.87	006291	
64050.37	64215.81	45983.19	64358.87	008785	
64051.62	64216.31	45982.19	64357.31	009207	
64050.69	64215.44	45984.12	64356.50	008995	
64051.94	64216.94	45983.31	64357.12	008600	
64050.56	64217.75	45982.62	64356.56	008182	
64050.06	64216.06	45983.31	64359.69	008519	
64052.25	64216.87	45982.87	64358.50	008952	
64051.56	64216.12	45983.94	64358.19	008969	
64051.12	64216.81	45983.75	64357.81	008678	
64051.25	64214.62	45981.87	64357.50	008782	
64051.00	64215.62	45982.94	64357.75	005947	
64050.75	64216.37	45983.31	64358.37	008762	
64051.25	64214.50	45982.31	64357.37	008749	
64050.25	64215.50	45983.62	64358.69	009115	
64050.31	64216.37	45982.12	64357.31	008600	
64051.12	64216.37	45982.56	64357.44	006803	
64050.87	64215.31	45982.19	64357.31	007552	
64050.50	64217.87	45984.25	64355.87	006957	
64051.19	64215.37	45982.62	64357.56	007310	
64051.00	64215.50	45983.19	64358.06	009106	
64050.94	64215.19	45983.12	64357.69	005992	
64051.31	64216.50	45982.44	64356.37	008628	
64049.62	64214.50	45983.25	64357.75	009041	
64051.06	64217.31	45982.62	64357.19	009225	
64051.87	64214.94	45983.19	64358.19	009172	
64050.50	64216.37	45982.69	64359.44	009198	
64052.12	64214.00	45982.31	64358.37	006282	
64052.94	64213.12	45983.94	64358.12	007030	
64051.06	64216.37	45982.94	64357.75	008944	
64051.06	64215.75	45983.50	64356.62	006615	
64049.87	64216.12	45982.62	64358.19	007232	
64050.25	64215.69	45982.81	64359.25	008869	
64050.37	64216.19	45983.19	64358.00	009345	
64052.56	64214.69	45983.19	64357.50	009200	
64050.12	64215.25	45984.31	64357.62	005947	
64051.00	64217.12	45983.06	64358.25	009068	
64051.44	64215.44	45981.81	64356.75	006123	
64050.12	64215.50	45983.19	64356.87	008913	
64051.25	64215.62	45982.00	64358.19	009278	
64049.50	64213.75	45983.62	64357.87	009206	
64050.50	64215.75	45983.00	64358.06	009130	
64049.94	64215.94	45983.12	64359.06	008366	
64051.00	64215.50	45982.19	64358.56	009088	
64050.81	64215.81	45982.94	64357.06	008729	
64049.81	64215.37	45982.06	64358.50	008619	
64050.56	64216.00	45982.31	64358.12	008860	
64049.69	64215.94	45982.00	64358.00	008415	
64049.44	64215.37	45982.37	64358.25	009210	
64048.75	64216.25	45982.69	64359.31	008699	
64051.06	64216.00	45982.75	64359.37	009049	
64050.94	64215.87	45982.87	64358.56	009152	
64052.00	64215.62	45982.87	64357.69	006161	
64050.31	64215.87	45983.69	64358.31	007728	
64050.56	64218.37	45983.62	64357.56	008698	
64052.06	64215.75	45981.62	64357.12	007967	
64051.75	64215.56	45983.31	64357.87	007970	
64051.31	64215.37	45983.37	64358.00	006483	
64050.06	64214.62	45983.56	64359.06	007679	
64050.81	64215.25	45983.44	64356.81	008869	
64050.06	64215.62	45983.69	64357.25	008759	
64052.31	64215.87	45983.94	64359.31	008796	
64050.31	64216.62	45983.06	64357.31	008719	
64051.69	64215.87	45983.19	64357.69	008849	
64050.37	64215.44	45983.69	64357.62	008877	
64051.69	64215.31	45982.62	64359.19	006244	
64049.56	64215.94	45983.25	64359.31	008117	
64052.12	64216.00	45983.75	64356.81	005951	
64051.37	64215.50	45982.87	64356.81	009213	
64051.06	64215.44	45983.81	64357.94	009319	
64050.44	64216.69	45983.25	64358.00	009132	
64051.31	64215.62	45983.56	64357.00	009225	
64051.00	64216.19	45982.81	64359.31	006613	
64051.75	64215.25	45982.87	64356.44	008916	
64051.37	64217.31	45983.00	64357.81	005935	
64052.31	64215.37	45983.00	64357.94	009118	
64050.81	64215.50	45983.12	64357.25	007571	
64050.75	64216.62	45983.69	64356.87	009343	
64050.87	64215.31	45983.00	64358.12	006132	
64050.50	64215.56	45982.00	64357.31	008546	
64050.81	64216.75	45983.62	64356.62	009155	
64050.50	64217.75	45981.81	64358.12	008445	
64052.06	64215.87	45983.00	64356.31	009356	
64050.62	64215.50	45982.25	64357.25	005860	
64051.12	64215.06	45983.19	64358.37	008975	
64050.31	64215.19	45983.94	64358.31	009017	
64051.19	64215.25	45983.81	64358.94	005981	
64049.62	64216.56	45981.50	64357.94	009092	
64050.25	64218.06	45982.56	64358.94	005978	
64050.62	64216.06	45982.44	64358.44	008401	
64050.50	64215.50	45982.06	64358.31	008976	
64051.06	64214.87	45983.06	64356.44	009152	
64051.31	64216.94	45983.94	64357.94	009131	
64050.62	64216.12	45982.81	64356.37	008519	
64050.69	64216.00	45983.06	64358.69	008459	
64051.50	64216.87	45982.81	64357.00	006069	
64051.12	64215.62	45982.37	64357.06	008579	
64050.62	64216.69	45982.62	64357.62	008653	
64051.25	64215.19	45982.19	64359.06	008889	
64052.56	64216.62	45982.44	64358.00	008967	
64052.06	64217.19	45983.62	64357.37	009029	
64051.50	64215.81	45983.12	64358.44	009035	
64051.25	64217.50	45983.25	64359.19	006083	
64050.75	64216.75	45983.62	64358.50	009096	
64051.62	64214.94	45984.37	64357.31	005994	
64052.44	64215.81	45983.06	64360.12	008604	
64051.69	64217.00	45983.19	64358.69	007655	
64051.37	64216.50	45983.94	64357.06	005884	
64052.44	64215.69	45981.81	64359.25	009024	
64051.75	64218.19	45983.50	64356.81	009190	
64051.56	64216.75	45982.75	64358.62	005983	
64050.69	64216.81	45984.00	64356.75	008583	
64051.44	64215.56	45983.75	64359.00	006103	
64051.94	64217.50	45983.44	64358.50	009070	
64051.12	64215.81	45983.87	64357.44	009032	
64051.50	64216.62	45983.69	64356.87	009300	
64050.44	64216.25	45982.37	64357.37	006018	
64051.94	64216.25	45983.37	64357.62	009107	
64051.94	64215.69	45983.62	64359.19	008037	
64051.37	64216.44	45983.19	64357.50	009001	
64052.25	64216.44	45983.37	64358.12	006863	
64051.37	64216.44	45983.31	64358.62	008104	
64051.00	64217.19	45983.00	64358.81	006152	
64052.62	64215.62	45983.62	64358.50	008777	
64051.75	64217.56	45983.00	64356.81	009042	
64051.00	64216.12	45983.37	64358.37	005983	
64049.50	64216.81	45983.25	64356.94	008955	
64052.44	64215.81	45983.44	64358.00	009376	
64051.19	64216.56	45983.37	64357.50	005701	
64051.75	64216.25	45982.94	64357.94	009230	
64051.69	64216.44	45982.62	64358.69	006050	
64052.25	64215.50	45983.06	64358.56	007914	
64051.25	64217.19	45982.19	64357.94	006218	
64050.81	64217.00	45982.50	64358.12	007500	
64052.87	64216.25	45982.25	64356.44	008963	
64051.50	64216.12	45983.75	64357.62	008962	
64050.62	64215.44	45982.81	64357.19	006719	
64050.75	64218.37	45983.81	64357.50	009014	
64050.81	64215.75	45982.00	64359.62	009134	
64050.87	64216.94	45981.62	64358.62	006055	
64050.87	64217.25	45983.12	64359.06	009254	
64051.00	64217.37	45982.69	64358.06	007730	
64051.25	64216.87	45981.94	64357.50	008997	
64050.56	64215.37	45983.87	64358.87	009155	
64051.44	64217.12	45981.56	64357.25	008418	
64050.81	64217.87	45983.87	64356.75	006500	
64049.81	64215.50	45983.12	64357.69	009233	
64050.25	64217.06	45982.06	64356.94	008828	
64050.62	64217.25	45983.81	64357.31	009155	
64052.50	64216.37	45982.50	64356.50	005841	
64051.94	64218.06	45982.69	64357.44	009125	
64051.56	64216.81	45983.31	64358.00	005876	
64051.56	64216.56	45982.94	64358.44	008718	
64051.94	64215.50	45984.25	64358.50	009145	
64050.75	64216.44	45984.12	64357.94	009065	
64051.25	64215.69	45982.69	64356.94	009272	
64051.56	64216.31	45982.25	64358.62	009259	
64050.81	64216.50	45983.69	64358.37	008580	
64051.06	64217.12	45983.25	64358.31	009239	
64051.75	64216.31	45983.50	64359.81	006066	
64049.31	64216.37	45982.75	64358.31	008613	
64051.75	64217.12	45982.12	64357.69	009146	
64051.31	64215.75	45983.25	64357.12	008955	
64052.62	64218.00	45983.69	64357.94	005994	
64051.81	64216.44	45982.75	64359.12	008655	
64051.12	64216.56	45982.37	64359.87	009036	
64049.62	64215.37	45983.50	64357.06	009196	
64053.00	64216.19	45984.31	64358.06	009266	
64051.06	64216.37	45983.87	64359.12	005978	
64050.50	64217.50	45983.81	64358.75	008715	
64050.50	64215.69	45983.75	64358.56	008921	
64049.87	64216.69	45982.12	64359.62	006803	
64050.87	64216.31	45984.25	64357.81	007838	
64051.12	64216.12	45981.44	64357.44	009256	
64051.69	64216.25	45983.19	64358.50	005893	
64051.25	64217.75	45983.94	64358.87	009040	
64051.12	64216.06	45982.19	64356.94	009174	
64052.37	64215.06	45984.00	64358.44	005973	
64051.94	64214.69	45983.12	64359.31	008696	
64052.25	64215.25	45983.56	64356.25	009169	
64049.19	64217.50	45982.81	64357.56	009035	
64051.81	64215.75	45982.87	64356.94	008850	
64049.56	64216.31	45983.06	64357.25	006014	
64051.25	64215.37	45982.62	64358.56	008852	
64051.81	64215.81	45982.44	64359.25	008616	
64052.62	64215.94	45983.31	64358.56	008432	
64049.62	64216.06	45982.75	64358.31	008938	
64051.19	64215.37	45983.06	64358.94	008899	
64051.37	64214.75	45983.31	64359.00	009201	
64052.19	64217.44	45983.25	64359.19	005876	
64050.94	64216.75	45983.31	64358.12	008777	
64049.44	64216.06	45982.56	64358.81	006222	
64052.62	64216.75	45983.69	64357.81	009161	
64052.00	64218.69	45981.81	64357.75	005863	
64050.69	64219.75	45983.87	64359.75	009111	
64051.12	64215.31	45984.69	64359.37	006138	
64050.62	64215.87	45983.12	64357.94	007468	
64050.44	64215.50	45983.19	64357.75	006789	
64050.31	64216.12	45982.69	64357.25	009133	
64051.75	64215.19	45983.69	64359.56	008452	
64051.62	64216.69	45981.69	64358.31	008903	
64050.50	64216.31	45983.12	64358.06	009215	
64052.31	64216.06	45983.12	64358.31	006200	
64050.12	64216.81	45982.56	64358.00	008908	
64051.37	64216.94	45983.06	64359.81	009200	
64050.56	64216.00	45981.81	64358.87	005850	
64051.62	64215.81	45983.69	64359.62	008992	
64050.75	64216.12	45981.56	64357.19	006674	
64050.50	64216.69	45982.25	64357.69	008438	
64052.06	64216.44	45982.56	64358.44	008749	
64051.00	64217.00	45983.87	64359.44	007859	
64051.50	64216.06	45983.19	64359.00	007007	
64053.25	64216.81	45981.31	64358.12	008035	
64051.50	64216.87	45983.06	64357.94	008738	
64051.00	64217.06	45982.62	64357.19	006161	
64050.94	64216.19	45983.31	64358.56	008677	
64051.19	64216.44	45983.25	64357.00	008936	
64051.12	64215.69	45982.00	64358.25	008524	
64051.56	64215.12	45983.44	64359.06	008904	
64051.75	64217.56	45983.06	64358.75	008914	
64051.81	64216.87	45984.25	64357.62	005880	
64051.50	64217.69	45983.12	64358.00	008816	
64050.50	64217.37	45983.69	64358.44	008627	
64050.25	64217.00	45981.94	64358.75	007202	
64051.94	64215.31	45982.56	64358.50	008904	
64051.00	64216.19	45982.75	64359.37	008599	
64050.75	64216.12	45984.50	64358.37	008743	
64051.31	64216.94	45982.37	64358.06	008808	
64049.19	64214.62	45983.50	64358.12	009030	
64052.62	64215.69	45983.31	64359.25	009077	
64051.12	64215.69	45982.31	64360.50	008717	
64052.56	64217.19	45982.50	64359.37	009101	
64050.94	64216.12	45983.19	64358.75	009108	
64051.94	64216.75	45983.00	64357.75	005944	
64051.75	64216.56	45984.25	64358.06	007268	
64050.37	64215.87	45983.44	64358.44	009209	
64051.44	64216.50	45981.94	64357.81	008938	
64050.69	64215.12	45982.62	64357.94	008988	
64052.62	64217.12	45983.25	64357.50	007268	
64052.75	64216.94	45983.31	64358.50	009294	
64052.56	64217.00	45983.00	64358.37	009395	
64051.50	64215.50	45983.50	64358.81	005818	
64051.94	64216.00	45983.75	64359.06	009077	
64050.62	64216.94	45982.94	64357.62	008445	
64050.81	64215.81	45982.44	64357.37	009270	
64050.94	64216.87	45982.69	64359.25	006127	
64051.87	64215.50	45982.62	64359.50	008752	
64053.37	64217.31	45982.12	64356.81	007981	
64052.19	64216.94	45983.75	64359.12	008258	
64053.62	64216.69	45983.75	64358.56	009146	
64050.87	64217.69	45983.37	64357.31	009312	
64053.19	64217.75	45983.75	64359.75	009215	
64053.56	64216.00	45983.69	64360.37	009098	
64053.12	64217.37	45983.37	64360.06	006152	
64052.87	64216.44	45982.44	64358.31	008871	
64052.87	64216.75	45983.31	64359.19	009253	
64052.50	64216.62	45982.81	64358.44	009082	
64051.94	64217.50	45983.19	64358.37	009139	
64051.87	64218.00	45983.19	64359.81	009065	
64053.81	64216.31	45982.94	64359.81	006043	
64053.06	64217.37	45982.75	64359.25	008706	
64051.56	64216.37	45983.31	64359.87	008472	
64051.31	64216.75	45982.37	64357.62	008392	
64052.06	64218.19	45984.81	64358.44	006625	
64050.81	64216.81	45983.06	64358.50	008578	
64050.25	64217.69	45983.69	64359.56	009030	
64051.37	64217.25	45983.50	64358.75	005972	
64051.19	64217.56	45982.81	64359.75	008785	
64050.25	64216.56	45983.31	64358.37	006064	
64052.44	64217.56	45983.94	64358.75	009067	
64051.75	64216.19	45984.19	64359.06	007038	
64051.00	64216.81	45984.50	64359.06	008777	
64050.94	64218.56	45984.31	64358.44	006267	
64051.06	64216.37	45982.87	64357.62	008185	
64051.44	64216.12	45983.81	64357.81	006831	
64049.69	64215.87	45984.44	64358.00	007304	
64053.69	64216.62	45983.12	64358.56	008602	
64052.25	64216.25	45982.81	64359.12	009130	
64053.50	64216.00	45983.31	64358.50	009081	
64052.62	64216.75	45984.19	64358.00	008897	
64051.00	64217.50	45983.37	64357.75	009294	
64052.62	64215.62	45983.06	64358.87	009170	
64050.87	64217.81	45983.31	64358.94	008904	
64052.00	64218.25	45982.81	64359.62	008970	
64049.87	64216.44	45983.12	64359.44	006020	
64051.06	64216.56	45983.37	64357.75	008855	
64051.06	64215.62	45983.12	64358.37	007690	
64051.44	64216.44	45983.37	64360.00	007600	
64050.94	64216.31	45983.06	64359.06	007052	
64050.19	64215.00	45982.81	64356.81	006712	
64052.19	64217.87	45983.87	64358.44	008767	
64051.44	64216.44	45981.94	64358.81	008574	
64052.31	64217.69	45983.31	64358.81	007448	
64051.62	64216.75	45982.19	64358.19	008319	
64052.25	64215.69	45982.56	64357.44	009230	
64050.19	64216.50	45983.44	64358.81	006380	
64050.87	64216.75	45983.50	64357.69	008956	
64053.25	64218.44	45981.50	64359.56	005922	
64051.94	64216.37	45983.00	64358.62	009106	
64050.75	64218.50	45983.19	64358.12	007636	
64051.81	64217.19	45983.06	64357.87	007774	
64049.56	64216.62	45983.06	64357.94	005917	
64050.50	64216.19	45983.56	64359.50	008116	
64052.94	64214.75	45982.87	64358.06	009244	
64050.50	64215.50	45983.19	64356.94	009005	
64051.75	64215.50	45983.75	64357.56	005893	
64050.44	64217.44	45983.50	64357.69	009035	
64052.00	64216.44	45984.12	64356.06	008934	
64051.00	64216.81	45983.25	64357.87	009083	
64051.56	64217.75	45983.06	64357.87	009264	
64051.06	64217.69	45982.81	64358.06	008991	
64050.81	64215.31	45982.69	64357.31	009236	
64050.56	64215.62	45981.75	64358.50	009071	
64050.75	64214.31	45982.87	64358.25	008579	
64050.25	64215.00	45984.19	64358.12	008661	
64050.12	64215.81	45982.56	64357.37	006053	
64051.00	64215.81	45983.56	64357.94	009015	
64051.44	64215.87	45983.31	64358.44	009217	
64049.81	64216.81	45983.81	64357.69	009178	
64050.81	64216.69	45983.37	64356.56	005928	
64050.56	64215.44	45982.50	64356.75	008772	
64051.37	64216.56	45984.00	64357.06	008607	
64051.06	64216.94	45982.62	64357.25	008913	
64050.87	64213.87	45983.44	64356.50	008644	
64049.25	64215.19	45983.56	64357.75	006180	
64051.37	64217.31	45983.87	64356.19	006829	
64051.87	64215.25	45981.69	64357.31	006435	
64050.25	64215.44	45983.81	64357.69	007367	
64050.81	64216.56	45982.44	64357.69	006841	
64051.00	64213.81	45983.25	64357.37	009091	
64050.56	64216.37	45982.44	64358.06	009171	
