64053.44	64217.24	45982.94	64359.70	021895	
64053.94	64216.80	45982.94	64359.41	023095	
64053.30	64217.12	45982.90	64359.09	023045	
64053.71	64217.31	45982.92	64359.14	025084	
64054.16	64217.54	45983.10	64359.38	024565	
64053.96	64217.92	45982.88	64359.65	024755	
64053.92	64217.27	45983.10	64359.53	024236	
64053.91	64217.50	45983.02	64359.49	023630	
64054.12	64217.28	45983.22	64359.12	021966	
64054.15	64218.16	45982.83	64359.46	024349	
64053.85	64216.91	45983.59	64359.36	024562	
64053.71	64216.90	45983.06	64359.16	022084	
64053.33	64216.60	45982.96	64358.65	024299	
64053.00	64216.65	45983.11	64358.85	023176	
64052.83	64216.53	45983.34	64358.41	025090	
64052.83	64216.32	45982.96	64358.48	023738	
64053.06	64216.61	45982.56	64358.35	024188	
64053.74	64216.48	45982.82	64358.71	023445	
64053.35	64216.86	45982.86	64358.50	022426	
64053.37	64216.45	45982.77	64358.92	022514	
64053.31	64216.93	45983.04	64358.75	022418	
64053.37	64216.59	45983.17	64358.91	021887	
64053.26	64216.91	45983.52	64358.85	022404	
64053.21	64216.11	45983.36	64358.70	021428	
64053.27	64216.28	45983.26	64358.05	022025	
64052.85	64216.37	45982.98	64358.05	023528	
64052.98	64216.21	45982.82	64358.08	023434	
64052.69	64216.55	45983.17	64358.23	022351	
64052.80	64216.30	45982.63	64358.42	023162	
64052.94	64216.57	45983.28	64358.55	023345	
64053.28	64216.73	45982.91	64358.84	022802	
64053.07	64216.47	45983.49	64358.69	024703	
64052.75	64216.16	45982.97	64358.53	024843	
64052.98	64216.56	45983.19	64358.56	024724	
64052.72	64216.23	45983.21	64358.75	022650	
64052.85	64215.92	45982.98	64358.34	023261	
64052.52	64215.69	45983.21	64358.40	023307	
64052.87	64215.74	45983.08	64358.83	023297	
64053.08	64216.22	45983.20	64358.15	023055	
64052.79	64216.28	45983.17	64358.29	022715	
64052.73	64216.18	45982.90	64358.24	023331	
64052.68	64216.30	45983.35	64358.32	022740	
64053.12	64216.53	45983.32	64358.25	023265	
64053.21	64216.66	45982.68	64358.68	023639	
64053.19	64216.70	45983.02	64358.72	024128	
64052.80	64216.80	45983.34	64358.57	023370	
64052.93	64216.96	45982.97	64358.91	021508	
64053.39	64216.95	45982.85	64358.57	022864	
64053.41	64216.58	45983.27	64358.85	023729	
64052.94	64216.46	45983.08	64359.19	022861	
64053.53	64216.51	45983.19	64358.92	024973	
64054.15	64217.46	45983.08	64359.45	024666	
64054.18	64217.25	45983.33	64359.42	023697	
64054.04	64217.74	45983.05	64359.69	023173	
64054.03	64217.74	45983.33	64359.37	023907	
64054.02	64217.28	45983.01	64359.48	024043	
64053.99	64217.50	45983.19	64359.15	023609	
64053.58	64217.03	45983.00	64359.14	021696	
64053.56	64217.23	45983.06	64358.78	022201	
64053.18	64216.91	45982.96	64358.97	023198	
64053.28	64216.63	45982.83	64358.73	022947	
64052.87	64216.43	45982.98	64358.54	023749	
64052.86	64216.50	45983.08	64358.90	021968	
64053.09	64216.80	45983.20	64358.50	022729	
64053.03	64216.67	45983.43	64358.61	024211	
64052.78	64216.79	45983.17	64358.56	022605	
64052.52	64216.71	45982.92	64358.49	023282	
64053.18	64216.60	45982.91	64358.19	022968	
64052.95	64216.43	45983.29	64358.33	023285	
64053.38	64216.36	45982.90	64358.73	022976	
64053.25	64217.12	45982.68	64358.80	023895	
64053.31	64216.73	45983.07	64359.29	023966	
64053.57	64216.72	45982.87	64359.03	024511	
64053.68	64216.82	45983.15	64359.14	023984	
64053.17	64216.80	45983.19	64358.58	024449	
64053.44	64216.20	45983.08	64359.24	022128	
64053.03	64216.75	45982.98	64358.30	021590	
64053.08	64216.53	45983.06	64358.29	021935	
64053.57	64216.94	45983.17	64358.69	022843	
64052.95	64216.47	45983.10	64358.81	022813	
64053.47	64217.30	45983.06	64359.12	023127	
64053.61	64216.99	45983.08	64358.92	024910	
64054.16	64217.37	45983.04	64359.26	023634	
64053.59	64216.94	45983.02	64358.76	021847	
64053.62	64216.66	45983.05	64358.89	022999	
64053.55	64216.75	45982.93	64359.04	021896	
64053.48	64216.51	45982.94	64358.70	022511	
64053.13	64216.78	45982.73	64358.50	022669	
64053.03	64216.54	45983.08	64358.46	022876	
64053.03	64216.46	45983.27	64358.39	021432	
64053.07	64216.43	45982.88	64358.28	023153	
64052.98	64216.16	45983.35	64358.91	023196	
64053.07	64216.50	45982.93	64358.45	023790	
64052.83	64216.34	45983.24	64358.61	025039	
64052.97	64216.37	45983.35	64358.79	023575	
64052.85	64216.62	45983.12	64358.36	023210	
64053.03	64216.07	45983.03	64358.23	022853	
64052.60	64216.83	45982.99	64358.37	022961	
64053.00	64216.47	45982.91	64358.55	023862	
64053.30	64216.50	45983.08	64358.60	024832	
64052.87	64216.83	45983.23	64358.74	022232	
64053.00	64216.85	45983.18	64358.52	022820	
64053.08	64216.64	45982.83	64358.22	024142	
64052.90	64216.72	45982.94	64358.34	023465	
64053.14	64217.21	45982.90	64358.84	022894	
64052.72	64216.15	45983.19	64358.60	022992	
64053.30	64217.22	45983.20	64358.66	023960	
64052.85	64217.12	45983.19	64358.98	023062	
64053.40	64216.98	45983.12	64358.84	024003	
64053.17	64216.84	45983.05	64358.99	021898	
64053.92	64216.75	45982.84	64358.95	023007	
64053.67	64217.24	45982.92	64359.58	023209	
64053.49	64217.28	45982.86	64359.20	023111	
64054.15	64217.77	45982.78	64359.34	023919	
64054.06	64218.08	45982.91	64359.62	023398	
64054.58	64217.88	45982.65	64359.68	022812	
64054.42	64218.01	45983.09	64360.41	022259	
64054.75	64217.87	45982.99	64359.93	022656	
64053.98	64217.65	45983.29	64360.29	025194	
64053.83	64217.83	45983.17	64359.89	022610	
64053.97	64217.84	45982.91	64359.58	022945	
64054.10	64217.91	45983.14	64359.51	024510	
64054.10	64217.52	45982.82	64359.36	023021	
64053.91	64217.65	45983.16	64359.70	022168	
64053.71	64217.94	45983.44	64359.46	022504	
64054.25	64217.57	45982.87	64359.75	023034	
64054.17	64217.80	45983.10	64359.31	022890	
64054.08	64217.34	45983.17	64359.09	023589	
64054.08	64217.78	45982.81	64359.14	022331	
64053.62	64216.89	45982.79	64358.92	022337	
64053.65	64217.08	45983.01	64358.73	022804	
64053.57	64217.23	45983.06	64359.19	022152	
64053.60	64217.01	45983.08	64359.32	024488	
64054.02	64217.73	45983.05	64359.42	023008	
64054.23	64217.57	45983.14	64359.42	023226	
64053.63	64217.01	45983.17	64359.38	022428	
64053.54	64216.97	45982.91	64358.94	022564	
64053.74	64217.03	45983.24	64358.93	023124	
64053.28	64216.37	45983.06	64358.68	023509	
64053.03	64216.30	45982.93	64358.35	025353	
64052.41	64216.32	45982.89	64358.07	024922	
64052.64	64216.28	45982.89	64358.24	024163	
64052.45	64215.58	45983.13	64358.15	023081	
64052.89	64216.40	45983.26	64358.54	022894	
64052.16	64216.18	45983.36	64358.37	023396	
64053.15	64216.60	45982.91	64358.55	023650	
64053.08	64216.64	45983.14	64358.38	022588	
64052.85	64216.56	45982.92	64358.30	022880	
64053.60	64216.58	45982.83	64358.42	023245	
64053.26	64216.50	45983.10	64358.58	024128	
64053.46	64216.74	45982.90	64358.97	023841	
64053.64	64217.50	45983.12	64358.89	023259	
64053.81	64217.00	45983.05	64359.14	024209	
64053.94	64217.32	45983.12	64359.32	021988	
64054.09	64217.77	45982.68	64359.25	022394	
64053.63	64217.42	45983.18	64359.63	024285	
64054.12	64217.38	45982.82	64359.36	023928	
64053.56	64218.06	45983.03	64359.39	022728	
64053.84	64216.94	45982.92	64359.19	024781	
64053.00	64216.81	45982.87	64358.94	024728	
64053.24	64216.33	45982.94	64358.60	024164	
64053.46	64216.61	45983.12	64358.64	023597	
64053.15	64216.65	45982.98	64358.45	023152	
64052.62	64216.58	45983.02	64358.44	023283	
64053.00	64216.41	45983.20	64358.21	024181	
64053.06	64217.08	45983.21	64358.38	024751	
64053.30	64216.72	45983.31	64358.60	023971	
64053.30	64216.77	45983.18	64358.59	024461	
64053.01	64216.58	45983.07	64359.09	023540	
64053.43	64216.17	45982.98	64358.75	023875	
64053.21	64216.68	45983.28	64359.10	024637	
64052.65	64217.02	45983.34	64358.41	023036	
64052.68	64216.70	45983.55	64358.42	023173	
64052.85	64215.98	45983.01	64357.98	022462	
64052.62	64216.32	45982.81	64358.24	023446	
64052.59	64216.14	45983.17	64358.21	022605	
64052.74	64216.22	45983.18	64358.33	022254	
64052.73	64216.28	45982.87	64358.33	022316	
64052.94	64216.55	45983.32	64358.16	023961	
64053.05	64216.89	45983.29	64358.60	022324	
64052.88	64216.48	45982.83	64358.17	023885	
64053.01	64216.97	45983.02	64358.52	023605	
64052.79	64216.66	45983.01	64358.28	023529	
64052.51	64216.34	45982.55	64358.28	022854	
64052.78	64216.35	45983.10	64358.46	023292	
64052.88	64216.35	45982.92	64357.93	024656	
64053.32	64216.65	45982.87	64358.30	023014	
64053.06	64216.57	45982.77	64358.38	023365	
64053.03	64216.55	45982.90	64358.44	023047	
64052.76	64216.77	45982.71	64358.58	023376	
64053.01	64216.18	45982.84	64358.07	023166	
64053.33	64216.68	45983.08	64358.77	023215	
64053.04	64216.64	45983.03	64358.37	022834	
64053.26	64216.80	45982.97	64358.57	022121	
64053.55	64216.81	45983.25	64359.01	022378	
64053.90	64217.25	45982.89	64358.82	023966	
64053.65	64216.92	45982.88	64358.91	023302	
64053.67	64216.76	45983.24	64358.89	022850	
64053.28	64217.15	45983.03	64358.80	023243	
64053.51	64216.74	45982.88	64359.73	023228	
64053.76	64216.69	45983.47	64359.16	023152	
64053.44	64216.80	45983.18	64359.21	023032	
64053.30	64216.99	45982.93	64358.84	023880	
64053.09	64216.50	45983.16	64358.74	023635	
64053.21	64216.85	45982.70	64358.76	021759	
64052.76	64216.58	45983.01	64358.17	022569	
64052.61	64216.52	45983.02	64358.64	022839	
64053.26	64216.83	45983.22	64358.78	023248	
64053.49	64216.86	45982.86	64359.10	023490	
64053.74	64217.35	45983.01	64359.07	022641	
64053.39	64216.65	45983.09	64358.83	024165	
64053.31	64216.80	45983.01	64359.41	022463	
64053.32	64217.12	45983.06	64359.34	023165	
64053.75	64217.13	45982.95	64358.82	022977	
64052.92	64217.24	45983.26	64359.18	022207	
64053.85	64216.82	45983.07	64359.17	023069	
64053.39	64216.99	45983.10	64359.19	023219	
64053.63	64217.51	45983.39	64358.75	023136	
64053.21	64216.96	45982.93	64358.70	023428	
64053.44	64216.75	45983.19	64358.62	022910	
64053.23	64216.87	45983.00	64358.49	023225	
64053.27	64217.10	45983.27	64358.92	023020	
64053.27	64217.42	45983.12	64359.27	023755	
64053.86	64217.59	45983.15	64358.97	023006	
64053.36	64217.21	45983.07	64359.07	024391	
64053.29	64216.98	45983.00	64358.78	024669	
64054.15	64217.58	45982.88	64359.53	023612	
64054.35	64217.44	45983.15	64359.34	024289	
64054.26	64217.38	45983.14	64359.41	022276	
64054.02	64217.42	45983.00	64359.72	026748	
64053.51	64216.92	45983.28	64358.72	024423	
64054.00	64217.40	45982.83	64359.22	023345	
64053.84	64217.04	45982.68	64359.08	023307	
64053.75	64217.44	45983.07	64359.43	023618	
64054.15	64217.69	45983.13	64359.44	024641	
64054.52	64217.89	45983.01	64359.48	023976	
64054.82	64218.30	45983.26	64360.40	024283	
64054.33	64217.88	45983.28	64359.54	024512	
64054.46	64217.81	45983.00	64359.79	023436	
64053.78	64217.30	45982.91	64359.36	024841	
64053.84	64217.37	45982.80	64359.42	024047	
64053.81	64217.14	45983.07	64359.13	023858	
64053.41	64216.98	45983.23	64359.35	023169	
64053.22	64217.03	45982.87	64359.40	024221	
64053.35	64217.19	45982.98	64358.87	022730	
64053.18	64216.91	45983.08	64358.92	023389	
64053.30	64216.67	45983.11	64358.33	023369	
64052.98	64216.78	45983.30	64358.81	022841	
64053.55	64216.76	45983.41	64359.00	023095	
64054.02	64217.32	45982.88	64359.08	024224	
64053.91	64217.43	45982.89	64359.27	023593	
64053.67	64217.58	45983.05	64359.41	023199	
64053.89	64217.37	45982.98	64358.82	023236	
64053.62	64216.73	45982.80	64358.86	022933	
64053.45	64216.89	45983.20	64359.03	022701	
64053.43	64217.07	45983.16	64359.03	024115	
64053.64	64217.14	45983.04	64358.66	023489	
64053.49	64216.82	45983.26	64358.85	021480	
64053.14	64216.41	45983.04	64358.86	022724	
64052.69	64216.76	45983.16	64358.55	024696	
64052.97	64216.50	45983.17	64358.80	022951	
64053.27	64216.57	45983.18	64358.57	021657	
64053.07	64216.54	45982.82	64358.89	022500	
64053.25	64216.68	45983.03	64358.77	023231	
64053.21	64216.76	45982.92	64358.58	023249	
64053.35	64216.40	45983.12	64358.75	023530	
64053.07	64217.24	45982.81	64358.83	023628	
64053.26	64216.71	45982.87	64358.82	023200	
64052.97	64216.48	45982.74	64358.71	023429	
64052.97	64216.65	45982.45	64358.95	022246	
64053.00	64216.40	45983.28	64358.50	023174	
64053.28	64216.53	45983.55	64358.66	023079	
64052.72	64216.35	45982.92	64358.88	022248	
64053.12	64217.03	45983.10	64359.22	023417	
64053.40	64216.76	45982.90	64358.95	023212	
64053.42	64216.64	45982.99	64358.95	024353	
64053.62	64217.21	45983.18	64359.14	024741	
64053.05	64217.13	45982.94	64359.18	022705	
64053.73	64216.92	45982.99	64359.23	022519	
64053.56	64217.13	45982.86	64359.11	022205	
64053.67	64217.21	45982.75	64358.84	022599	
64053.02	64216.92	45982.90	64358.86	022491	
64053.71	64217.44	45982.91	64358.99	023848	
64053.32	64217.32	45982.98	64358.85	022105	
64053.10	64216.78	45983.31	64358.71	022839	
64052.66	64216.50	45983.18	64359.19	024957	
64052.93	64216.77	45983.21	64358.53	022892	
64053.42	64216.85	45982.93	64358.85	024458	
64053.41	64217.02	45982.98	64358.68	024404	
64053.51	64216.80	45983.12	64359.32	021988	
64053.23	64216.87	45983.01	64358.74	023360	
64053.16	64216.85	45983.20	64358.54	021748	
64053.11	64217.10	45983.04	64358.34	023055	
64053.32	64216.77	45982.89	64358.75	021520	
64052.91	64216.91	45983.46	64358.32	022447	
64053.05	64217.16	45983.16	64358.40	021822	
64053.10	64216.87	45982.90	64358.47	022172	
64053.39	64217.26	45983.36	64358.91	022857	
64053.47	64217.49	45983.20	64358.78	022864	
64053.66	64217.59	45982.79	64359.46	024191	
64053.67	64217.42	45983.10	64359.36	021823	
64053.67	64217.71	45982.92	64359.19	023884	
64053.69	64217.36	45983.16	64359.16	022752	
64053.12	64216.83	45983.08	64358.70	023231	
64053.05	64216.77	45983.14	64358.62	023384	
64053.24	64217.03	45983.06	64359.15	023226	
64054.05	64217.85	45983.46	64359.12	022299	
64054.10	64217.85	45982.85	64359.86	024401	
64054.46	64218.12	45982.95	64360.12	024108	
64054.73	64218.36	45982.95	64360.08	021809	
64054.97	64218.83	45982.97	64359.88	022555	
64054.22	64217.80	45982.91	64359.69	022807	
64053.80	64217.58	45983.03	64359.23	023086	
64053.93	64217.53	45983.33	64359.20	024121	
64053.35	64217.38	45983.19	64359.06	024603	
64053.57	64217.85	45982.77	64359.42	021540	
64053.71	64217.51	45982.84	64359.48	021787	
64053.71	64217.13	45983.32	64359.06	023175	
64053.58	64217.62	45983.08	64359.18	022673	
64053.87	64217.12	45983.19	64359.02	023971	
64053.60	64217.33	45982.89	64359.21	022279	
64053.67	64217.66	45982.68	64359.46	022715	
64053.86	64217.33	45983.24	64359.44	021277	
64053.91	64216.95	45983.06	64358.90	023231	
64053.33	64217.46	45983.11	64358.89	022945	
64053.85	64217.22	45983.07	64359.55	024369	
64053.23	64217.25	45983.03	64359.44	022818	
64053.15	64217.14	45983.07	64359.08	023333	
64052.69	64216.75	45983.19	64358.74	022713	
64052.96	64216.62	45983.20	64358.94	022985	
64052.80	64216.62	45983.36	64358.65	023237	
64052.81	64216.81	45983.18	64358.83	022274	
64052.81	64217.07	45983.07	64359.64	021845	
64053.04	64216.52	45983.29	64358.78	021772	
64053.23	64217.04	45983.27	64359.11	022770	
64052.85	64216.48	45982.87	64358.88	022754	
64052.74	64217.14	45982.81	64359.22	021828	
64053.00	64217.23	45983.10	64358.94	023227	
64053.79	64217.10	45983.23	64359.44	023371	
64053.39	64217.10	45983.14	64359.41	023897	
64052.75	64217.12	45982.89	64358.85	023402	
64053.07	64217.09	45982.94	64358.68	023596	
64052.83	64216.95	45982.84	64358.78	022113	
64052.92	64216.89	45983.42	64358.50	022727	
64052.93	64216.79	45983.00	64358.10	022484	
64052.48	64216.82	45982.71	64358.33	023290	
64052.54	64216.83	45983.08	64358.67	023990	
64052.69	64216.44	45983.14	64358.70	024349	
64053.24	64217.08	45983.26	64358.71	024584	
64053.04	64216.88	45983.16	64358.72	024616	
64053.15	64216.76	45982.85	64358.64	023386	
64053.03	64216.78	45983.04	64358.36	023419	
64052.48	64216.21	45983.14	64358.20	024568	
64052.80	64216.42	45983.25	64357.82	024120	
64052.64	64216.55	45983.12	64358.43	022588	
64053.25	64216.18	45982.96	64358.34	023401	
64052.81	64216.12	45982.65	64358.20	022897	
64052.87	64216.51	45983.02	64358.26	023127	
64052.36	64216.39	45983.12	64357.89	022382	
64052.75	64216.30	45982.97	64358.16	024494	
64052.98	64216.67	45982.89	64358.66	023242	
64052.37	64216.16	45982.79	64358.22	022904	
64052.46	64216.84	45983.08	64358.09	023311	
64052.71	64216.44	45983.21	64358.04	022155	
64052.48	64216.64	45983.06	64358.32	023007	
64053.05	64216.57	45983.03	64358.15	022784	
64052.83	64216.63	45982.95	64358.30	023431	
64052.80	64216.32	45982.86	64358.41	023269	
64052.71	64216.32	45982.88	64358.80	021942	
64053.21	64216.84	45983.14	64358.71	022538	
64053.62	64216.68	45983.01	64358.92	022531	
64052.75	64216.98	45983.16	64358.19	024547	
64052.83	64216.91	45983.28	64358.13	022933	
64052.96	64216.67	45982.93	64358.24	024293	
64052.41	64216.34	45983.08	64358.28	023572	
64052.24	64216.62	45983.04	64358.55	022846	
64052.62	64216.82	45983.04	64358.64	023074	
64052.36	64216.47	45983.00	64358.29	022933	
64052.68	64216.53	45983.46	64358.74	022867	
64052.78	64216.59	45982.88	64358.26	022495	
64053.13	64216.81	45982.78	64358.20	023237	
64052.80	64216.42	45983.03	64358.19	023402	
64052.66	64216.64	45982.88	64358.08	024142	
64052.55	64216.26	45983.05	64358.33	024597	
64053.41	64217.04	45982.73	64359.19	023355	
64053.62	64217.45	45982.91	64358.99	023883	
64053.44	64217.33	45982.86	64359.30	024827	
64053.98	64217.09	45982.78	64359.53	022981	
64053.73	64217.47	45983.02	64359.57	023609	
64053.66	64217.14	45983.07	64359.09	022504	
64053.11	64217.31	45983.15	64359.04	024727	
64053.41	64217.16	45982.93	64359.17	024650	
64053.56	64216.87	45982.85	64358.84	021944	
64052.74	64216.94	45983.01	64358.55	023066	
64052.85	64217.08	45982.98	64358.42	022988	
64052.91	64216.25	45982.91	64358.48	024653	
64053.06	64216.53	45983.38	64358.33	023298	
64052.78	64216.40	45982.98	64358.70	022748	
64053.16	64216.58	45983.02	64358.76	023851	
64052.67	64216.79	45983.05	64358.75	023362	
64052.98	64216.61	45983.10	64358.58	023386	
64053.32	64216.67	45982.88	64358.83	023801	
64052.71	64217.17	45982.85	64359.08	021840	
64053.10	64217.12	45983.18	64359.58	023059	
64053.30	64217.02	45982.87	64359.37	022052	
64053.28	64216.90	45982.95	64358.87	023096	
64053.51	64217.10	45982.95	64358.99	024484	
64053.39	64217.17	45982.71	64358.99	025008	
64052.82	64216.84	45983.16	64359.14	023925	
64052.90	64216.37	45983.15	64358.87	023969	
64052.89	64217.01	45982.96	64358.77	023762	
64052.54	64216.78	45983.10	64358.97	023160	
64052.41	64216.33	45982.99	64358.42	023319	
64052.74	64216.50	45982.71	64358.78	023710	
64053.01	64216.45	45983.02	64358.35	022856	
64053.37	64216.90	45982.88	64359.27	023721	
64053.66	64217.39	45982.94	64359.41	022828	
64053.40	64217.22	45982.80	64359.30	024087	
64053.49	64217.27	45982.86	64359.05	023317	
64053.08	64216.85	45983.09	64358.64	024845	
64052.70	64216.64	45983.01	64358.64	024523	
64052.64	64216.53	45983.25	64358.78	024955	
64053.04	64216.57	45982.98	64358.76	023338	
64052.91	64216.87	45983.28	64358.85	023912	
64053.32	64217.15	45983.00	64359.00	024828	
64052.87	64216.73	45982.84	64358.91	022105	
64053.34	64216.22	45982.86	64359.27	023990	
64053.55	64217.50	45983.14	64359.44	023955	
64053.52	64216.98	45983.20	64358.99	024179	
64053.83	64217.53	45982.96	64359.14	021660	
64053.29	64216.92	45983.06	64359.09	023241	
64053.28	64217.46	45982.73	64358.68	022394	
64053.38	64217.19	45983.33	64359.38	022689	
64053.51	64217.40	45982.72	64359.37	022827	
64053.26	64217.60	45983.06	64359.61	023359	
64053.69	64217.40	45982.96	64359.38	023270	
64053.57	64217.42	45982.88	64359.01	024580	
64053.97	64217.80	45982.94	64359.30	022779	
64053.93	64217.92	45983.24	64359.89	023074	
64053.64	64217.77	45983.00	64359.86	023291	
